group_index,solvent_1,solvent_2,compound_id,J0,J1,J2,alpha1,beta1,alpha2,beta2,rmse,r2,mape,logmape
52,702,6342,3282,750.0004739046994,-69.65656286194995,-181.6803585296698,11.293075712702498,-4221.287394820196,14.831325799960299,-5403.951307689496,0.0032813207435321255,0.9975236442526282,2.0532057862268105,0.31243247949425496
58,702,31374,7579,662.8625948806342,-109.30945198718021,-84.58152154583358,8.674441359907421,-4243.507286845,1.1135478180390859,-663.8648273144288,0.005658747654157247,0.9978365180841787,4.6964741281095215,0.6717719342420163
62,713,962,243,1075.8817788472377,-897.9606043415056,582.695588395351,10.23082308450869,-3208.1317689403854,9.415802199417463,-3896.551349367502,0.01005258159124088,0.9991515508543256,4.511071608424543,0.6542797211116326
63,713,962,338,1896.6516539200347,-485.2305592525937,249.52100602008605,6.5349385389728925,-2265.983558456012,6.477068655092417,-4116.794841221276,0.00635228383086067,0.9985131463392646,7.200718473609554,0.8573758316474736
64,713,962,11741,2743.366494359252,-1860.9888767716693,825.1608928736301,5.624608086126556,-1821.4675123256045,11.72824883531175,-5792.950564966248,0.01840951669116084,0.9957178652564932,7.2680219914835735,0.8614162327204099
66,713,962,27901,1944.120916448039,-1647.7373884187502,1057.828125740614,3.4180592144933386,-1816.7325248484788,-1.3479927770741325,-1807.4516397185464,0.0010615383683687427,0.9983976972807734,2.6186306567251387,0.4180742479259209
67,713,962,276224,2032.8656112989943,-1856.14500761134,1217.6777932365276,7.7566989718394925,-3114.406791267964,2.801136562330088,-3091.1080199850626,0.00232383060094015,0.9951997318308187,6.98177873005547,0.8439660808232373
68,713,962,522885,2593.0118189614695,-2851.809509504807,2068.3165014824717,6.581148550904772,-2848.6483831704536,2.4059945099424667,-3310.449180477299,0.002756126836975625,0.9854440286373933,9.575495839825386,0.9811612719278227
69,713,3776,3366,273.1297770733823,-171.13434655359782,-49.717327042143545,3.0778603953895463,-2506.0698297197855,4.73997947765915,-3603.3922225688807,6.00503522963203e-05,0.9990854399163313,2.2973260691664734,0.3612226408152211
71,713,6342,243,1343.7329939278552,-1143.7709228464944,757.6904761192728,10.228105839130478,-3207.3420726995387,7.1395816119857916,-3285.3466823927097,0.021314613327922737,0.9963569258459635,6.92449463827548,0.8403880833224798
79,1030,962,2378,2356.1900323746463,-1536.7032825340896,785.6497686516589,12.213148901962919,-4776.007081188434,8.543777740249988,-4883.449742450087,0.0009552725612625271,0.9970328097367905,4.118136152423631,0.6147007010165434
81,1030,962,6917864,1518.1791426285886,63.82035578824372,-155.70694703595765,4.817937154260561,-2800.6234370532825,7.160975222808518,-4353.4433358871975,0.00013240592118546175,0.9995508717583685,2.3732996568878386,0.3753525764460364
83,1031,962,338,1536.6291524585854,-200.49219004330521,-37.53190005332979,4.4966088030799,-2063.220396873827,6.596888556357529,-4154.263684949046,0.0021063726095271987,0.997204240427832,8.53892533096662,0.9314032158646949
84,1031,962,2378,1818.0213329153762,-339.82971761052374,-96.10738648087947,12.957993915385597,-4973.732972806716,8.543777740249988,-4883.449742450087,0.0007769774903580065,0.9980591761640448,3.922592926202633,0.5935732408144851
86,1031,962,4499,2893.897420404278,-2328.391346523138,1621.2438971474724,8.066262421499347,-3285.1133176308836,8.22074900270422,-4929.931953547952,0.0016350346139171494,0.9967839504072727,7.411266704853971,0.8698924422456125
87,1031,962,27901,1669.8027591485927,-1101.9048883309383,654.897503053072,2.662187322337615,-1825.195152004814,-1.3479927770741325,-1807.4516397185464,0.0006936403533640142,0.99717573132801,2.962538840625288,0.4716640529113786
88,1031,962,268296,1213.5389477733297,-441.43244289043105,72.53984867321721,-1.3734882015967589,-1544.2997679860766,7.469472879834308,-4732.350427025223,0.0002454487531930579,0.8146953554933075,11.919779797954403,1.0762682324665798
89,1031,962,13927912,1435.1358120209518,-704.0231240789274,284.802117760028,6.174171021820289,-3055.0423685718824,2.244375413939821,-2930.70809169522,0.0001906648186320799,0.999546100042271,2.0514147022973748,0.3120534637393395
92,2345,1140,243,189.15166464175613,0.8428451753916529,88.0768336137278,7.494222001031838,-3094.2744846697315,8.387759128672784,-3191.451309487878,0.0038162611782445468,0.9955318050109699,2.3310528327300624,0.36755211680805294
93,3776,962,2378,1835.8686829920805,-529.6753157779942,251.91723058143512,13.522165984064987,-5179.548872976586,8.543777740249988,-4883.449742450087,0.0005815555767662118,0.9986972429244605,5.717839841706559,0.7572319864824103
97,3776,962,11741,1469.6285382300903,-774.7556895579778,539.9343756515618,9.143649881865102,-4147.023884896084,11.72824883531175,-5792.950564966248,0.0008870309541358663,0.9883534418286007,5.67815702154045,0.7542073981661768
99,3776,962,27901,1559.2859085245386,-932.4634309408538,489.2698474814866,2.3276714325826204,-1792.4356507074838,-1.3479927770741325,-1807.4516397185464,0.00035893353430058156,0.9987730853989565,2.015828094825624,0.3044534937199857
100,3776,962,114811,871.5588701721109,-212.86178145121218,315.3880311483693,10.678394494040736,-4608.26263336167,7.271792114763659,-4162.551231073749,0.0009361469657650256,0.9758763522456784,6.109644673571181,0.7860159531566935
101,3776,962,268296,703.2373574288799,-203.2996321817378,337.3858437664048,0.32783425038406505,-2149.6316769350124,7.469472879834308,-4732.350427025223,5.934927254206849e-05,0.9837608817907766,7.4813902987192415,0.873982312163286
102,3776,962,276224,1028.948619164755,-294.1593086621279,-205.39283923606666,6.204963658954169,-3215.3250953619695,2.801136562330088,-3091.1080199850626,0.0008663633368100861,0.9774615688932182,8.77815406626151,0.9434031989218099
103,3776,962,522885,1928.9410486470488,-1589.5391852117755,1086.4449828012762,5.566682478786983,-2932.6139070311942,2.4059945099424667,-3310.449180477299,0.00017431158399223884,0.9993885300542172,3.7943789339389786,0.5791407004854096
104,3776,962,620004,1760.4252625734803,-1254.635166307488,454.5432736150585,3.201682487571598,-2589.8020316641396,-9.210340783411798,0.00012522151476387276,0.00030168987593248513,0.9768243087767525,12.318302649492052,1.0905508701057267
105,3776,962,6917864,1992.9585380059955,-915.3770161395097,389.6582807866617,5.090873855114751,-2528.1036997435695,7.160975222808518,-4353.4433358871975,0.0002041979711457121,0.9998567916320542,1.6204799923481834,0.20964367327849023
106,3776,962,13927912,1320.8146651487891,-493.4484019310948,62.87788354730813,6.02998409270854,-3076.1202810684144,2.244375413939821,-2930.70809169522,0.0002807155236529337,0.9985297018744922,3.003416949899163,0.477615627394016
108,3776,6342,3282,787.1823704123012,228.51249516604918,123.15967715042748,11.708360873492596,-4509.825526396098,14.831325799960299,-5403.951307689496,0.0029627579795401715,0.9970131827237889,2.6968284753504728,0.4308533251782565
109,3776,6342,5143,1469.0911196488387,463.37314393841194,592.4691956740448,8.262773581646668,-3530.1231113369495,5.1675021930682306,-2528.2990662110037,0.0074976382640049325,0.9739991680482456,4.573875179774779,0.6602843086146934
113,6342,962,338,2182.261652610696,-516.1901537577194,-161.59227419280816,6.161693528525297,-2335.7743948405046,6.596888556357529,-4154.263684949046,0.003112303366218425,0.9988004913799226,5.608327683598911,0.7488333806756591
114,6342,962,4499,2852.618616478728,-2195.715828668188,1208.956665177828,8.452778911337285,-3060.676194746733,7.428418032158992,-4680.697840775895,0.004179514162599275,0.9970823610849398,11.299837046197867,1.0530721806119727
115,6342,962,7935,710.6244581920205,-508.64949497585997,278.95141038404097,11.392901710041373,-3400.8553355654954,22.25958137063231,-6996.454422544653,0.019497395237441494,0.9986435408111324,1.9286671298269873,0.285257278886087
123,6569,180,60795,124.23095630261687,-56.95630348779149,-15.722584207362802,8.003274177832065,-3466.0060994249397,10.126505902735408,-4254.097132883938,0.000816402501822502,0.9962458535948019,3.829210413584041,0.5831092313118383
124,6569,1031,60795,959.4238862765792,70.60881101326868,263.04058025794217,8.003274177832065,-3466.0060994249397,10.116142599489566,-4442.672527301107,0.0021261438295565073,0.987009341075355,7.6273559349016695,0.8823740134605457
125,6569,3776,441140,748.4987768592805,-106.32452163847152,2.34932110157968,3.0847446595110504,-1991.4616121066842,8.217955962498996,-4372.468345739927,0.0006416907398717975,0.9971148132508342,4.278803472720854,0.6313223396101436
126,6569,8857,60795,84.32795342733421,-25.949287006769204,-71.87608434856014,8.003274177832065,-3466.0060994249397,7.667054321042941,-3601.8088682858233,0.00048479739338639727,0.9982744753574093,2.2882171055425458,0.35949722784213023
127,7909,3776,441140,683.1358774230828,35.87600527277783,106.49101924412199,2.3346146335053586,-2098.7326544511193,8.217955962498996,-4372.468345739927,0.00033638801854444394,0.994255892038826,3.348814356615288,0.5248910728512266
128,8028,702,5356682,395.2651131668405,114.3465716926774,-479.07809325010055,2.9387114641543155,-1466.476871013452,6.447971104411144,-2859.4811804952697,0.0005878491708777952,0.9998472867800963,0.48314565385646135,-0.3159219228091889
129,8028,3776,5356682,310.46340857941334,-6.922443936931432,-19.30918431086784,2.831131950279664,-1432.710980053968,5.052464342464023,-2434.6427662987358,0.001270588456657175,0.9991764330120884,0.8370040787249514,-0.07727242568245847
130,8028,6342,7097,1006.3561983809163,-818.2231815837162,67.90328159803742,8.744816662049704,-2659.6389123468384,14.8333207666344,-5459.45363882072,0.05153461523408268,0.9860013641957887,10.28033596283663,1.0120073076964087
131,8028,6342,5356682,71.38212831396062,137.944085663962,219.04639876549584,3.016082528428304,-1490.6747953879974,7.652420793325146,-3464.680523921086,0.00036515929239802527,0.9999414920650885,0.4656764290453826,-0.33191574401829615
132,8028,8857,243,285.5012894170088,-184.04731755319634,77.60188014073313,2.3171762240878655,-985.694469425311,5.569865442820975,-2476.969900782245,0.013825568932795176,0.9858258353048431,5.727620937759497,0.7579742680136998
133,8028,8857,5356682,38.241521350331745,168.04468164688532,-230.11026095969112,3.0994432230208733,-1515.9868006925687,3.7492420203990564,-2092.084526828198,0.0003777640343973333,0.9999171193119398,0.38003037683552426,-0.42018168768640984
134,8785,1140,243,90.75648484171914,-134.81558113357923,10.514501426970595,5.345975233934604,-2233.4468730218164,8.387759128672784,-3191.451309487878,0.011494482870491353,0.9669995687853185,4.498681995027669,0.6530852946356932
136,8857,702,4499,528.0781088295395,-214.73992898403296,114.41324858937072,6.070715523499749,-2428.5619597163077,9.506103816541234,-3704.376708882348,0.012299749882708782,0.9364029122918588,5.617722069140778,0.7495602491367752
139,8857,962,2955,507.9086822192396,137.11421584887427,121.23923430852889,-1.2965278123679844,-643.26560554247,4.824802437352762,-2233.210852996324,0.001312595727534356,0.9968297374324006,1.4658066517908774,0.16607668817814605
140,8857,3776,4499,192.6835608959257,-7.273394435924552,80.4754119507657,6.070715523499749,-2428.5619597163077,6.617547554075946,-2804.524837185842,0.001485420896363758,0.9988630063449538,0.8757159296274684,-0.05763675022793366
142,8857,8058,241518,176.10796954839776,-118.97498060141892,-579.2706370537245,4.923078417068305,-3039.052336066878,8.41869104414983,-4501.207591497687,0.0005257971859543794,0.974860748931147,8.082998071193135,0.9075724751649646
146,13387,962,268296,2483.0200376236885,-930.4122763977989,520.5472780380989,3.980981917586339,-2321.571691655691,7.469472879834308,-4732.350427025223,0.000729454900269699,0.9967265381205876,7.2294440927471335,0.8591049035553331
