group_index,solvent_1,solvent_2,compound_id,J0,J1,J2,alpha1,beta1,alpha2,beta2,rmse,r2,mape,logmape
47,702,962,522885,621.6056216632019,275.7887001882254,-261.2427759766762,4.172934247322657,-3074.944559646859,2.0181415532286118,-3190.4272963196704,3.881185227220068e-05,0.9987415531187653,5.263131121721725,0.7212441898407335
48,702,962,620004,1828.016943343627,-1628.0017918451417,1141.7208300268028,3.4213529751056737,-2440.371603494467,-9.210340517871767,4.400593972169431e-05,0.0005319869075878839,0.9811588994107461,11.980173617206281,1.0784631119137509
50,702,962,13927912,792.5433653591708,-51.79042271187595,-99.09049763918746,5.597153322502688,-3095.485275237954,1.7257996665262443,-2763.1140613887496,0.00016144147437780544,0.9985621243008304,3.7244009713611783,0.571056431244652
51,702,962,45375808,2406.186288383272,-2334.6215797144355,1326.8456428383606,10.454961539403858,-3282.6638638112954,12.721469783461554,-5732.57873901669,0.003239584208512808,0.999839512785518,2.5790982967784646,0.4114678946524593
52,702,6342,3282,764.7400658267006,5.052312943110374,-160.2010222733916,11.19554507474816,-4191.656486288112,14.800296235063366,-5392.8239832345025,0.0014937758434837927,0.999486800138495,1.2999093217882562,0.11391305813720931
58,702,31374,7579,866.6745826731504,50.03382378657575,106.8410690881632,8.55647586331864,-4203.209632545604,1.1489579464109052,-675.0191168393882,0.014710436969464155,0.9853794482792009,10.33974366994365,1.0145097724030983
63,713,962,338,1910.8516539486993,-559.2558176748607,526.8588196127665,6.487823556139707,-2250.3982178772976,6.649934212326462,-4171.59345337286,0.0051862381599131905,0.9990089094175197,5.765186973495429,0.7608133966681107
64,713,962,11741,2742.1269412546676,-1734.659903955041,750.6993062331261,5.698971404065804,-1843.7937080203556,12.352256224247437,-5995.018827882011,0.017797960207075865,0.9959976412149656,7.116927564283013,0.8522925456228688
66,713,962,27901,1893.7748936101907,-1645.084546113643,946.7259913668645,3.452623416227448,-1826.2944496649736,-1.173723162411365,-1859.7375893786227,0.0008703075046098863,0.9989229927306034,2.456285732595613,0.3902788856253427
67,713,962,276224,2023.3584930637544,-1851.2668963806639,1232.1152392306608,7.698681455265407,-3098.888132423871,2.287432171601084,-2932.1803410165744,0.0023137045616251064,0.9952414748052834,7.554003932086614,0.8781772065549261
68,713,962,522885,2565.1044260205003,-2827.43628037975,2083.1204984225587,6.672242680571776,-2875.575513625146,2.0181415532286118,-3190.4272963196704,0.002506506415589592,0.9879612766703217,8.798165959656385,0.9443921498076098
69,713,3776,3366,270.8296192034112,-111.62422959866112,-110.74962838137324,3.130118140691661,-2522.009272430514,4.735464940381859,-3604.013727700618,5.9678691575563804e-05,0.9990967255851703,2.5704041043489627,0.4100014060132264
79,1030,962,2378,2381.506426456157,-1657.3576539198934,958.0585213955658,12.194670901577965,-4770.108663320303,8.741817705879953,-4944.779763698231,0.0006528247723202575,0.998614252703046,2.616509048781797,0.4177222410169059
80,1030,962,620004,1514.9737059315116,-618.1666707985246,319.0643884869699,1.6610790043406463,-2403.7201575156137,-9.21034042347631,1.5701072711859358e-05,0.0001444027842805025,0.9732363627909775,11.804658297915491,1.0720534203450678
81,1030,962,6917864,1500.6978947902955,97.00410105438341,-292.24424833001467,4.779975810764047,-2788.6048773139805,7.101490428320006,-4332.528833017841,0.00015284477891669028,0.9994015101814461,2.0549586210360307,0.3128030812794128
83,1031,962,338,1375.1220185060936,-168.95943413189536,62.16276006467615,4.493050290959007,-2062.073218478709,6.515160123710279,-4130.126061308297,0.0032350139049891445,0.9934055022182599,6.228510838483949,0.7943842245185385
84,1031,962,2378,1822.84081698452,-279.11343731928804,160.74793942763023,12.94817096756036,-4970.463982862754,8.741817705879953,-4944.779763698231,0.0010627615563865208,0.9963688773767674,4.882395655658072,0.6886329705146995
85,1031,962,4075,2380.139109649113,-17.029374268069606,802.848933906886,-2.4559813112150715,-1871.1548160173802,-1.6197436972638348,-1629.873328928013,7.181480847379747e-05,0.9955886414153053,5.7381164411305505,0.7587693569506498
86,1031,962,4499,2830.4023504879633,-2286.2233050018904,1555.2102251263013,8.055073662472385,-3281.6442147527814,7.785106150462027,-4790.621331019153,0.0012637757992816972,0.9980786392972099,7.648842895008744,0.8835957407325307
87,1031,962,27901,1741.4000271037582,-1159.8011687382455,884.7396136100764,2.679599209999623,-1830.2581548424757,-1.173723162411365,-1859.7375893786227,0.0007725191204260401,0.9964968738104888,4.0766902329632835,0.6103077128684621
88,1031,962,268296,1234.8328093586647,-551.7241866087711,215.82327125465758,-1.318759268755786,-1559.197792411955,7.710254193799587,-4809.148503408326,0.0002737984820054605,0.7694173022733852,13.274291744820788,1.1230113584147652
89,1031,962,13927912,1392.8035910349352,-700.2023132470525,364.54298006818277,6.211046023357311,-3065.903437905267,1.7257996665262443,-2763.1140613887496,0.00025213941362324906,0.999206219382744,2.1070327657330985,0.3236712892229255
92,2345,1140,243,212.56695947818113,-78.9255299535027,16.604256087559396,7.424764371600097,-3071.5719224414233,8.435442823930265,-3206.7611925239767,0.0038611736229246323,0.9954260164351114,2.72345562451075,0.4351203033517176
93,3776,962,2378,1833.6026671196696,-489.6769503491284,207.98849954726924,13.586346456539085,-5200.048772992978,8.741817705879953,-4944.779763698231,0.0005911792633032699,0.9986537696565657,4.712565510175757,0.6732574004573697
96,3776,962,10308,2570.962205852533,-3204.5773607702918,3496.7890544972283,9.215351531880952,-4459.500180854024,5.559196736165602,-4606.343891490678,0.0004369679961171544,0.9879950339006622,6.988592400976847,0.8443897116472917
97,3776,962,11741,1442.6029707346709,-715.6799437727162,506.8695328928298,9.151182930299328,-4150.59553713018,12.352256224247437,-5995.018827882011,0.0007001591421770181,0.9927437276087194,5.8590537664958955,0.7678274833950127
99,3776,962,27901,1546.2958905037133,-951.0469649887464,530.9842734417041,2.3774957809311332,-1807.3944642726751,-1.173723162411365,-1859.7375893786227,0.0003564190955600796,0.9987902150099981,2.001771121353609,0.30141441958906384
100,3776,962,114811,884.3177773756504,-276.39377473307064,375.44163136211426,10.702410313592749,-4615.647379477612,7.103761912174144,-4108.154154246764,0.0008428456572200228,0.9804453063162569,5.334130903117917,0.7270636693598932
101,3776,962,268296,701.3021002918374,-193.9752990495391,354.09434227570546,0.3682012995019601,-2164.4730934293075,7.710254193799587,-4809.148503408326,6.536359303310665e-05,0.9803028461237555,8.087030116966112,0.9077890604727825
102,3776,962,276224,1071.9566202133083,-295.4923443370455,-19.668319506446835,6.175065532590907,-3205.913643981404,2.287432171601084,-2932.1803410165744,0.0005660699072879587,0.9903780368978221,7.274529930176519,0.8618049350701503
103,3776,962,522885,1972.6292158238612,-1690.762548532842,1197.1145173795278,5.568130908220253,-2933.393938598408,2.0181415532286118,-3190.4272963196704,0.00022002231731785914,0.9990257821422447,3.9950591044479324,0.6015232088178989
104,3776,962,620004,1372.430991982142,-890.4504245421822,207.27852792869052,3.157081318784131,-2575.419389831072,-9.210340517871767,4.400593972169431e-05,0.0006100219786142145,0.9052449885753175,16.092777559449225,1.2066310083399328
105,3776,962,6917864,1948.1622955550945,-888.6032686659157,316.4736899809303,5.091240695509199,-2528.4517657617644,7.101490428320006,-4332.528833017841,0.0006837760272529468,0.9983941932054344,2.308800546680611,0.3633864165822086
106,3776,962,13927912,1300.4627945363188,-636.1656632830251,-46.02308175618577,6.129178630811895,-3107.132273801085,1.7257996665262443,-2763.1140613887496,0.0006928985369437009,0.9910419840298124,3.8182562342535227,0.5818650695234384
108,3776,6342,3282,784.4394671115218,240.5148036426701,121.30473912678916,11.804972847560327,-4539.002283943597,14.800296235063366,-5392.8239832345025,0.002714347611938693,0.9974930410018232,2.6278568823978192,0.4196017091079111
109,3776,6342,5143,1406.393658894402,408.34829664104655,522.861760621415,8.192545423885917,-3507.6466495112845,5.006997565350839,-2480.696563943444,0.0030412926300009296,0.9957218629139275,2.4181793055404697,0.3834885002136226
113,6342,962,338,2199.3696760934913,-551.1680760696612,-140.64901274559452,6.158818266406321,-2335.0461292690743,6.515160123710279,-4130.126061308297,0.003139828349594216,0.9987791808272671,5.572912889271738,0.7460822546111485
114,6342,962,4499,2818.6883783779767,-2271.789903394995,1365.7356033871215,8.458568462878297,-3062.470837374311,6.966017297998241,-4532.066354102283,0.004514550116650771,0.9965958483613342,10.584163720398855,1.0246565490853279
115,6342,962,7935,707.2450007688403,-514.5224274885987,314.3288156469043,11.353000777313316,-3389.1781241086424,22.252519497325807,-6994.146724212442,0.018801123397537933,0.9987386920282328,1.8320335806521255,0.2629334298985656
120,6344,1031,55283,2444.3990750628523,389.62245744238953,-146.6284104552063,2.4482809209537995,-1119.0574390373656,9.63730299669091,-5381.919350496555,0.0033922669322496686,0.9991897317133173,6.128360587006386,0.7873443108575604
123,6569,180,60795,129.40613152725172,-62.93441036615964,-3.2655028875177607,8.115496531204508,-3500.454796687391,10.310035487257796,-4310.354808498671,0.0009061149766296481,0.9953754533065149,4.2308181697929275,0.6264243608187744
124,6569,1031,60795,1254.7671566436902,-89.50956719522172,817.3142301941352,8.115496531204508,-3500.454796687391,10.234113906580273,-4477.252528323519,0.009666399034887226,0.7314808042027563,18.895357456578424,1.2763551121805863
125,6569,3776,441140,719.6855172895705,-64.67492608270875,119.492238126976,3.1311268777249452,-2005.441301676859,8.245647026458535,-4380.587129496226,0.000605275534534959,0.9974329837106256,4.447204792658059,0.648087129060686
126,6569,8857,60795,102.07018410723073,-31.203646596483512,22.573907853744373,8.115496531204508,-3500.454796687391,7.866393659401407,-3662.452220736421,0.0006179189110647853,0.9971967386626549,2.9445309712080583,0.469016126682184
127,7909,3776,441140,687.898566145369,16.140147108372602,150.1195716474554,2.336259991100217,-2102.5352664510815,8.245647026458535,-4380.587129496226,0.0003548167032130601,0.9936092817784988,3.422406461705913,0.5343315872019071
134,8785,1140,243,205.6587589160295,-146.1606849170987,155.79762344998665,5.434806210177241,-2259.764442784383,8.435442823930265,-3206.7611925239767,0.008412757813592762,0.9823226356520598,4.521957669932104,0.6553264925955968
136,8857,702,4499,473.58171426712147,-222.2673937292997,139.92394754261383,6.063722252626612,-2426.0896782594,9.517083395100748,-3707.700143348822,0.008683771516586692,0.9682998407248959,3.905579937062927,0.5916855311110996
139,8857,962,2955,505.32582291672543,136.5375242901026,117.64316499736,-1.3052969728132982,-640.6331574580364,4.879919179148103,-2249.48910618054,0.0014145933443595244,0.99631789235273,1.591117444551208,0.20170223724434852
140,8857,3776,4499,187.48505808769994,-35.908508277838976,90.80543169746616,6.063722252626612,-2426.0896782594,6.61511279112439,-2803.824447016358,0.0010319742755129314,0.9994512219577354,0.7423037581830448,-0.12941834066781005
143,13387,702,2662,-219.85351905408038,-39.66444399158388,332.8101164031121,5.037116717648451,-1905.4640429791039,0.689785839840513,-921.2269882917169,0.013966792632482305,0.9592393281260194,6.0364670482138845,0.780782834253822
146,13387,962,268296,2480.5998941549005,-935.3176881932112,532.943155963079,3.945494500136241,-2310.2586854669203,7.710254193799587,-4809.148503408326,0.0006563132704910401,0.9973500799758299,6.605865735768672,0.8199297424090806
148,13387,1031,2662,-412.7072087742797,-49.64539436701681,166.49217233856288,5.057829347010112,-1911.9544934820728,6.531739543247249,-2809.4664725092475,0.00789072577584089,0.9882662160468783,5.036661043850591,0.7021427247829585
