group_index,solvent_1,solvent_2,compound_id,J0,J1,J2,alpha1,beta1,alpha2,beta2,rmse,r2,mape,logmape
22,679,3776,3366,953.9799661631378,-799.8795331102573,413.8849035240747,2.2503483230578674,-1975.5523716186626,4.467170574782411,-3517.418065198077,0.00019051575717764018,0.9985770848114411,2.3269860734150516,0.36679378412167035
24,679,6569,536770,1229.995350225151,-526.4499163665092,254.44856521844824,0.29075766182949714,-412.0041715300114,0.7655283281412456,-1562.0283451009832,0.002398785948872396,0.9996072899328057,1.7724298495892954,0.24856905539859364
25,679,7909,536770,1594.7340849373973,-876.4355699405414,542.1979728022136,0.34317946463545235,-428.8831385811242,0.7128540473614537,-1808.601798576619,0.002338612137865222,0.9996442158114619,1.877473593317161,0.2735738373634003
26,679,8452,536770,1293.9989021577621,-831.4746160407958,533.7807387218303,0.336097347578238,-426.6026440156011,0.5120810361056441,-1436.9436482241583,0.0020457241686825645,0.9996925861558915,0.9232509055594393,-0.03468025770430597
28,702,679,7579,1071.757259236902,-58.555526838466434,-155.48968345260056,8.76551664866766,-4272.253405976801,1.576066733989333,-749.0169375509375,0.015112820666364235,0.9900168280602334,6.413462397416157,0.8070925527828053
29,702,702,7579,258.2088297809903,48.536238073414005,47.43739928694962,8.76551664866766,-4272.253405976801,3.51809219653995,-1747.5028826250957,0.0021709627781798363,0.9972957415973015,4.464323547818443,0.6497556621706085
31,702,713,7579,845.0520194015719,92.07604786664577,-201.1366030630307,8.76551664866766,-4272.253405976801,2.310662306752139,-885.9223103136211,0.008123634637435628,0.9982813280073084,4.586113782827499,0.6614448255010089
32,702,962,338,2149.163159924543,-453.58634390866547,18.601681952341423,4.559755821215528,-1933.848552635869,6.866046382967184,-4240.480425328153,0.002288700440599593,0.9989361146637331,4.0268498816247424,0.6049654396900697
33,702,962,2378,2291.443838756962,-1854.653623932516,1033.7225074207315,11.5098427415441,-4359.329082512467,8.140328107399355,-4755.191231859761,0.0017031089676524532,0.996184544794079,4.1168748587856205,0.6145676658887007
34,702,962,2955,1754.2507904666368,-1091.5662316023524,702.2888009495375,3.9378990486862855,-2249.4576587248057,16.591953528731466,-7592.740691518969,0.0010909398352473402,0.992831069749333,8.566053011709803,0.9327807577352885
35,702,962,3335,895.302311488182,-478.05407710525753,347.69298786166434,9.975214508477773,-4398.871807334616,9.728547465229113,-5140.956071641178,0.000151449609831904,0.9990623144557323,3.07070421087096,0.4872379845403143
41,702,962,11741,1565.1437366506916,-842.6966088778124,488.5294428780392,8.166154684756355,-3503.9339580586484,11.630094013402717,-5760.402529212968,0.0015871805000208278,0.9932472607687004,6.54836935268598,0.8161331672746487
43,702,962,27901,1153.050899093601,-405.88750658408435,130.28348749455856,2.064175150439055,-1786.0112995012025,-1.3927350295476706,-1787.8790757123543,0.00030838128535821626,0.9984812762679603,2.8352768582199737,0.4525954731501007
44,702,962,114811,1373.6381910969722,-883.626057472564,643.5954081007515,9.439826877345725,-3576.5526737120895,7.181968905257695,-4132.758632996661,0.0015251342190146697,0.9982566036719652,3.107971677972934,0.4924770525496892
45,702,962,268296,820.9752782759174,-48.633389201585494,-31.43921960447573,-0.880606888537416,-1679.9616042447788,6.515938965441305,-4432.002492577816,8.626442445666574e-05,0.9776795831112686,6.518129126083178,0.8141229597176375
46,702,962,276224,1283.9203456634173,-600.5456654654428,151.4036144550518,6.533452591627805,-3123.707272969004,2.5364595766663425,-3007.467166535437,0.0005130532031575325,0.9972810058347557,6.253742326759372,0.7961399830194916
47,702,962,522885,692.5006510152098,-35.37077319438242,73.36341082864605,4.058047802733163,-3039.204775415684,2.683589549168665,-3393.698294945227,7.818262046987881e-05,0.9948934616843637,8.414866783418036,0.9250472450076955
48,702,962,620004,1719.7911981390737,-1543.7645889821201,1176.1616487863516,3.3962988895594477,-2432.6755454176146,-9.21034045885716,2.6419875255827876e-05,0.0006444685595034198,0.9723491905201996,12.214576206378416,1.0868784034073533
50,702,962,13927912,772.3209640320999,129.62697152715086,-78.325490755983,5.586778104938972,-3092.835478677209,2.1921548019767703,-2913.80851995949,0.00016287385734987467,0.9985364961221468,3.0291798970687327,0.4813250659985116
51,702,962,45375808,2393.0823593710834,-2330.3327739526435,1325.904467292581,10.488990383033073,-3293.2783645217573,12.832097506760585,-5767.436570363934,0.0030345223856687083,0.9998591870542475,2.152851485594947,0.3330140710630241
52,702,6342,3282,800.7942890693499,-17.10126601931208,-145.29273152692946,11.235064956959244,-4204.384443425792,14.856476744896613,-5410.902867540216,0.0036316885482792598,0.9969665778079246,1.9816554026143358,0.297028135641436
58,702,31374,7579,655.2451122779843,-142.26074381339842,-198.89395468282402,8.76551664866766,-4272.253405976801,1.1241788689137062,-667.1574239586859,0.006478663101357909,0.997164149005468,5.465761210907081,0.7376506542408906
62,713,962,243,1112.9010573565033,-1019.2181392679089,890.0463026525806,10.244234356304437,-3212.391302298787,9.439272561187813,-3904.2346629254557,0.019514903695812113,0.9968025524578089,5.128365758214537,0.709978991766148
63,713,962,338,1815.7182458947289,-366.6734360647758,316.6512908895807,6.501876418537123,-2255.0853963100376,6.3795229605390205,-4085.254485614656,0.0059381304712879815,0.9987007045790605,8.45871833099337,0.9273045635183529
64,713,962,11741,2574.4520468428445,-1477.7065717993842,726.372817787789,5.607807158131494,-1815.1189756698707,11.630094013402717,-5760.402529212968,0.008792125815104804,0.9990232951524147,7.595899911277821,0.8805792335444266
66,713,962,27901,1911.982196302013,-1639.4331732595024,907.6837388610326,3.4211767331637235,-1817.7780918266806,-1.3927350295476706,-1787.8790757123543,0.0008116031224685996,0.9990633861054379,2.026924818772604,0.3068376404553555
67,713,962,276224,1842.478774751699,-1844.2998184111018,738.1678386508611,7.832418531091706,-3139.9870360851587,2.5364595766663425,-3007.467166535437,0.005888945072336334,0.9691729778429153,11.240033118402073,1.0507675908698821
68,713,962,522885,2424.0616565975993,-2671.263089991749,1942.2651448177076,6.523017264996707,-2829.038004351845,2.683589549168665,-3393.698294945227,0.001217196551825167,0.9971610076688303,5.387895796767078,0.7314191877698285
69,713,3776,3366,281.4803674654371,-67.80478961238437,-23.55195467521282,3.094040417174394,-2510.7217751124444,4.467170574782411,-3517.418065198077,7.957072475673627e-05,0.9983942136908068,2.24210223699734,0.3506554119839598
71,713,6342,243,1318.197559729059,-1215.3615270563153,859.4100496753034,10.239528106202094,-3210.956456317021,7.034576450508623,-3250.8018779293698,0.019910611035966856,0.9968210604395268,6.397266386035739,0.805994435378598
79,1030,962,2378,2344.051780933439,-1567.8366666179847,882.3058873732481,12.215206724408539,-4776.571261726766,8.140328107399355,-4755.191231859761,0.0008749575692687,0.9975107714502367,3.4566023116515403,0.5386494160508265
80,1030,962,620004,1421.3417564590636,-559.5055375789732,411.20502974710666,1.65437365597158,-2401.5488084902076,-9.210341188759056,0.0002513756074623018,0.00013747982001338657,0.9757410550024019,10.4956920439696,1.021011079504265
81,1030,962,6917864,1478.7463005604943,68.50497477855467,-262.9534009243977,4.800231737806297,-2794.8206920945654,6.965580750127859,-4289.514303085278,0.0002572058908444617,0.998305204224924,2.497542519088256,0.39751289055096084
83,1031,962,338,1347.76258776999,-14.280300136066078,-411.1936827698916,4.502544273791595,-2065.7534492561613,6.866046382967184,-4240.480425328153,0.004685460817642541,0.9861664372665093,7.229229819857226,0.8590920313466813
84,1031,962,2378,1653.8152747883576,-777.7376301702031,441.8960238938344,12.918379287428117,-4961.039904020681,8.140328107399355,-4755.191231859761,0.0028090345316075186,0.9746321653011432,11.897749070471807,1.0754648051958864
86,1031,962,4499,2832.965017572208,-2302.173272442825,1525.8992310042133,8.058246093607925,-3282.594701835132,7.042424170882872,-4556.237769870992,0.0012493669408576535,0.9981222020750213,7.10604695016525,0.8516280725777859
87,1031,962,27901,1689.7973940121983,-1109.7836165343185,769.9466310299356,2.649785294308243,-1821.0983127057427,-1.3927350295476706,-1787.8790757123543,0.00043840655292095334,0.9988717862690275,2.2457038474504,0.3513524830481276
88,1031,962,268296,865.9819302708552,-307.0278381815228,265.7512838509077,-1.331215524338285,-1555.534289521361,6.515938965441305,-4432.002492577816,8.305860386847575e-05,0.978780561014121,7.669439175518809,0.8847636075105846
89,1031,962,13927912,1434.3395578085208,-833.5503574119538,370.0215157197471,6.158644297540512,-3049.9516076674477,2.1921548019767703,-2913.80851995949,0.00035293689359880914,0.9984447037288486,2.602448569713915,0.4153821556234376
92,2345,1140,243,165.22421930828958,88.58910140544548,131.933155512893,7.428091779239509,-3072.1730490484597,8.360122385872007,-3182.348921928383,0.005545643848743917,0.9905646092960216,2.8987880760656592,0.4622164662140834
93,3776,962,2378,1855.9353076963173,-134.9788877419673,-271.7435761964943,13.522886244351191,-5180.001684178155,8.140328107399355,-4755.191231859761,0.0011069852713718224,0.9952797535282449,5.257408417611259,0.7207717161519887
97,3776,962,11741,1394.2203522904135,-618.27629046159,353.798512354089,9.176048741340093,-4158.022647621442,11.630094013402717,-5760.402529212968,0.00040939931502856147,0.9975190713589105,5.378678009791019,0.7306755463720916
99,3776,962,27901,1610.0980079694161,-903.2621982828381,492.914170666318,2.3362088352320205,-1794.6121534008475,-1.3927350295476706,-1787.8790757123543,0.000705879922063648,0.9952548721056945,3.8417523382281034,0.5845293642717052
100,3776,962,114811,831.3553780893992,-144.38512830172283,280.4188134918193,10.679152916130144,-4608.379387420518,7.181968905257695,-4132.758632996661,0.001096591320319512,0.9668987405332682,7.420659970029941,0.8704425317744785
101,3776,962,268296,828.80310864451,-252.80027438202282,142.38058183810622,0.364652110098343,-2163.413434120537,6.515938965441305,-4432.002492577816,5.200228274852998e-05,0.9875325837461286,5.784196562045233,0.7622430429934426
102,3776,962,276224,1145.7720947650241,-284.38651964995745,28.40814899627335,6.230356492813118,-3224.2308039340373,2.5364595766663425,-3007.467166535437,0.0002925429364789297,0.9974301795318314,5.574142087985192,0.7461780349265177
103,3776,962,522885,1913.6136427917104,-1570.7382351944352,1108.4075241859603,5.540709966062188,-2924.0052321561943,2.683589549168665,-3393.698294945227,0.0001926374935816665,0.9992532000930604,4.2950140883166155,0.6329645927232869
104,3776,962,620004,1771.7108991235236,-1321.9199176348077,546.1566975859785,3.259146460333196,-2608.6345536530307,-9.21034045885716,2.6419875255827876e-05,0.000301296561622345,0.976884697870887,12.719610410315987,1.1044738094852635
105,3776,962,6917864,1977.9259544172191,-880.6042415696996,366.13354094965507,5.063103469677865,-2519.488043975925,6.965580750127859,-4289.514303085278,0.00026509790150134325,0.9997586328681884,1.6368897464425165,0.21401942826706374
106,3776,962,13927912,1314.9784808975912,-478.07223552581826,38.22035547238092,6.027769807125,-3074.8846541850858,2.1921548019767703,-2913.80851995949,0.0002876676747597723,0.9984559737853214,3.2007333218667826,0.5052494911805677
108,3776,6342,3282,803.1126446315125,326.76600958700544,167.92524639761388,11.768179930411423,-4527.163164485476,14.856476744896613,-5410.902867540216,0.0027048012576615017,0.9975106439305675,2.507999392653991,0.3993274269884028
109,3776,6342,5143,1371.8643180013348,373.2637518672322,496.2743064533376,8.257144741969249,-3528.4625755095212,5.003130987417168,-2479.445968107209,0.0038789240340383366,0.9930407758269655,3.152991654573138,0.49872282124659423
113,6342,962,338,2140.4171542178697,-427.11540996482495,-285.182376331997,6.15272677185867,-2333.3067974705,6.866046382967184,-4240.480425328153,0.0033870868850744613,0.9985793332933607,6.480106360617762,0.8115821341808249
114,6342,962,4499,2832.6010644015537,-2257.245687858395,1260.7302853505255,8.45278039472561,-3060.676670952185,8.234315681341629,-4936.262740846836,0.004993600637376447,0.9958350714636555,11.437517366521943,1.0583317664999843
115,6342,962,7935,691.7716643067231,-535.2439419655574,363.5292756028971,11.370115724180343,-3394.106330786281,22.216076325094782,-6982.885812141381,0.017589024921107366,0.9988960813529149,1.8567717299312378,0.2687585151964982
123,6569,180,60795,112.73169760799162,-24.167031520690152,68.8819800827916,7.928909157848259,-3441.83709407162,10.058866276439602,-4231.302131430742,0.0008594482711795848,0.9958395334356608,3.7353345343210753,0.5723295030466181
124,6569,1031,60795,1212.8264399254188,-125.28031617466652,815.7034551863238,7.928909157848259,-3441.83709407162,9.98244819766828,-4398.108789843263,0.00853793157066936,0.7905158161858687,17.305963396206185,1.2381957808049655
125,6569,3776,441140,794.4882232690885,-259.92749141634647,284.95954163873074,3.0601205076618223,-1982.8118381399966,8.253948363779338,-4383.563143135343,0.0007943429337431031,0.9955788173426385,4.6266504364567345,0.6652666879042939
126,6569,8857,60795,46.77825506730956,-181.43824668447544,144.94070237170965,7.928909157848259,-3441.83709407162,7.785017731251819,-3637.3673027780715,0.001007625464122614,0.9925458370528804,3.8023184111925867,0.5800484824488622
127,7909,3776,441140,774.9298525259849,-8.189305519170183,268.2526292381877,2.243588159875358,-2072.833162489576,8.253948363779338,-4383.563143135343,0.0006052380714911645,0.9814050919972849,5.10797710821752,0.7082489422724487
128,8028,702,5356682,392.0439095512898,119.94148052675403,-475.6753711122424,2.9378884874592575,-1466.1870760300128,6.4383279127277335,-2856.2660784213163,0.0006156761495840472,0.9998324866306231,0.5184961636127421,-0.2852544526365225
129,8028,3776,5356682,310.9909736992314,14.851965619522812,-15.909430208160545,2.828874898757323,-1431.7947315434942,5.0527595135444905,-2434.5874804796877,0.0009388322623344842,0.9995503598025224,0.7010560063540043,-0.15424728548712877
130,8028,6342,7097,1126.7102062422969,-799.8030640157857,278.80078556907256,8.772303183041084,-2669.187537418174,14.840092059709866,-5461.436205142361,0.06659910819980155,0.9766210788290849,14.237070209460706,1.1534206267463698
131,8028,6342,5356682,49.14830786679321,146.66935099399734,241.96483231323057,3.0202332306760167,-1491.867645472467,7.615901894041407,-3452.7444237230175,0.0007556462440287728,0.9997494542086278,0.7557435598617385,-0.12162554501475228
132,8028,8857,243,468.03874497297426,-301.74806454979415,173.39879508585454,2.304365998058684,-982.1297043271364,5.567466972290935,-2475.7046797878347,0.021936086988234554,0.964317952237362,6.019036865759049,0.7795270033259022
133,8028,8857,5356682,23.30800095862679,165.33815094031127,-237.60912756668705,3.0988483548970285,-1515.7053744770665,3.7429481693854583,-2089.82395192804,0.0006076838565453888,0.9997855295166554,0.48926711511558296,-0.3104539732933727
134,8785,1140,243,162.76985523894155,-94.93952493976242,64.82433777308509,5.445266202163284,-2263.8776495044704,8.360122385872007,-3182.348921928383,0.006267138028232135,0.9901897684183297,3.1736806840493283,0.5015632286155712
136,8857,702,4499,370.74154577308343,-195.80877260576332,97.48424927668316,6.053275927574479,-2422.808756749509,9.514302410597754,-3706.8312863494525,0.004354632674170034,0.9920283591840545,3.730862173577993,0.571809205524304
139,8857,962,2955,500.379022085708,151.28507610827057,103.92275532642847,-1.292608504012044,-644.3387965109356,4.82390483415324,-2232.4596426938356,0.0014339781042034033,0.9962162860140318,1.6540500017901372,0.21854863410002828
140,8857,3776,4499,184.46558331217645,-41.00637032493523,101.82887207154747,6.053275927574479,-2422.808756749509,6.6200692744630585,-2805.372563287278,0.000991572568960365,0.9994933500657663,0.7489496503171331,-0.1255473776602551
142,8857,8058,241518,198.26187948062076,-38.19417601297149,158.7016155207006,4.868543098986111,-3021.976556913336,8.566107123578695,-4549.813296498691,0.00028686143599708107,0.9925172685896821,4.7353262855516585,0.6753499092384415
146,13387,962,268296,2427.7110238437376,-843.365271974337,419.91695287731085,3.976264991006904,-2319.936180118117,6.515938965441305,-4432.002492577816,0.0007319427055616549,0.9967041717676152,6.828689163071404,0.8343373444016317
