group_index,solvent_1,solvent_2,compound_id,J0,J1,J2,alpha1,beta1,alpha2,beta2,rmse,r2,mape,logmape
20,679,962,75106,-36.04061797217535,644.962402319671,-290.1975833309543,2.3417380608568323,-736.2140687198752,-9.210341270465097,0.000275343870356484,0.009277548088916373,0.998926343751317,11.631563421986698,1.065638093052417
22,679,3776,3366,970.9032887189994,-827.813402230399,529.1032770272475,2.2535209939276606,-1974.5151630666405,4.7174827252843965,-3600.7047169082957,0.00015459656499774245,0.9990630489699268,2.0883868411455127,0.31981094807253335
24,679,6569,536770,1217.7393217170993,-496.93760518016177,212.2353245328174,0.29801547155569047,-413.7341375441157,0.7406059755655077,-1553.0538829614718,0.0026801556108460166,0.9995097596403133,1.9464282623642077,0.2892384019748116
25,679,7909,536770,1598.17217577676,-863.5375332543475,475.35105362869314,0.36425048700073526,-435.21845206881005,0.7804890615256103,-1832.095024182189,0.0022518963844095495,0.9996701115943175,1.6800261717398184,0.22531604729351276
26,679,8452,536770,1286.3071641029903,-819.9416826052652,524.4743947527222,0.3552968151079827,-432.31392234980507,0.49231081266027343,-1429.6831308403978,0.001852684298623888,0.9997478655949936,0.7852590269732174,-0.10498706245301934
28,702,679,7579,882.564840923763,-28.29085761736209,-108.16778814266871,8.761248895343565,-4270.423385632573,1.6110355101875435,-757.7113356615492,0.008734941092557869,0.9966649875908633,5.326137517036021,0.7264123754185259
29,702,702,7579,182.9675469915838,-56.31155437236033,-22.70135973017082,8.761248895343565,-4270.423385632573,3.3310490781898325,-1685.887425690415,0.0022804843031986937,0.9970160083220269,6.004837067573283,0.7785012279564385
31,702,713,7579,999.1699626548989,305.3138326442871,222.8516359071348,8.761248895343565,-4270.423385632573,2.3448003515518843,-895.7032597380772,0.021865112941225274,0.9875492450843176,10.70192418753424,1.0294618701056104
32,702,962,338,2054.9113175992657,-182.4705790104868,-285.57599761040876,4.556026823898761,-1932.4713972661948,7.0263920045494075,-4294.979615909354,0.004369535551540382,0.996122181564742,8.915603338753238,0.9501507381816016
33,702,962,2378,2402.107590945244,-1979.0525047408757,1126.332660084262,11.528995093839123,-4365.382371271812,9.433276436024903,-5168.046556013995,0.0008946369962558173,0.9989471774089084,2.5379021120734735,0.404474867165234
34,702,962,2955,2008.5622717268886,-949.7768602604941,534.6688506311351,3.9986884560906497,-2267.627996136479,17.70840129254705,-7955.127798757711,0.0033794847455279674,0.9312054972975145,13.912810559187506,1.1434148716921706
35,702,962,3335,851.9767164940547,-385.3481905776399,244.37603491981585,9.865890590348707,-4364.774631364308,9.514788331418515,-5076.707454302124,0.00029933872752418967,0.9963369173355192,4.562052236765969,0.6591602537616142
40,702,962,10308,2758.8503721523884,-3372.1758648940763,3343.820136694475,10.159536780411717,-4491.8654867570385,4.852089006734451,-4401.735147501087,0.0016738218720670247,0.9612386811411628,8.203815777774551,0.9140158994298426
41,702,962,11741,1563.7641275281958,-878.6362072401131,526.5578892715596,8.156364289496183,-3499.4714808553863,11.716686226719258,-5787.321796182978,0.001617185709185735,0.9929895300750217,6.502449002923461,0.813076954818578
42,702,962,21102,1547.2753376094695,-580.9374942951276,134.56094756487371,9.938222868501454,-4543.850466739581,8.778067798292923,-5534.955112508587,7.699394582737065e-05,0.9995322825288162,3.7579442076476233,0.5749503280554498
43,702,962,27901,1191.287136632959,-450.6403185027259,148.98764737278248,2.0382756500309136,-1777.605722203188,-0.7736421342716495,-1988.321388092277,0.0002474491496612833,0.9990221445011137,2.9005418010409874,0.4624791286660966
44,702,962,114811,1354.4675882882254,-870.2235873289408,648.9513819005288,9.38905977242642,-3560.0370800049354,7.184125844324095,-4135.9972635304275,0.0012148775445349046,0.9988937710856122,2.9078319619326063,0.46356930586168793
45,702,962,268296,851.8055402189066,-302.87007723176487,171.71759892219058,-0.9189230981551337,-1670.5654927756261,7.250386787961354,-4666.370309474607,8.128014845719155e-05,0.9801843729417375,5.991580591100966,0.777541405267932
46,702,962,276224,1342.9181627884304,-673.3375467627751,238.90008118314498,6.419292431656916,-3088.0080517216647,2.7196611406561906,-3070.50208597117,0.0006248893305250331,0.9959664291677927,6.710105475308175,0.8267293468432537
47,702,962,522885,661.5007563643194,158.23392021702358,-241.13624679061095,4.058675245309923,-3037.981502761926,4.0175555923394874,-3834.2250796091253,5.4131294326567933e-05,0.9975520475784706,7.527957346081713,0.8766771496841017
48,702,962,620004,1525.7078653794242,-1368.4304645399504,990.7444038603237,3.372099153802497,-2425.5717787317985,-9.210340651774423,8.259406403703434e-05,0.0009926218106384311,0.9344048081068544,15.953519199213922,1.2028564993188988
50,702,962,13927912,823.0891663056032,-121.81906107907464,35.972879055495255,5.68617844147924,-3123.770686097182,2.1456960533287077,-2897.1717050930474,0.00019013935045031883,0.9980054950173733,4.957761593203066,0.6952856387598015
51,702,962,45375808,2314.308397045582,-2335.674089951594,1440.6869397726284,10.500808594619821,-3297.1854268148213,12.560765565639354,-5681.299691918975,0.011501418831697056,0.9979771451069909,3.7638010645059192,0.5756266607513572
52,702,6342,3282,767.0676205732772,5.6235316428919395,-148.3714304114616,11.402745886057073,-4258.368034674611,14.800017158993407,-5392.830414402562,0.001516300171528788,0.9994712065893441,1.3361636832297248,0.1258596635056387
55,702,6344,5311110,2084.5608622837362,-1997.9998146212654,1171.459107511171,12.796537458043339,-4688.621406963602,4.412239403889617,-3469.073733438342,0.0011947802212900543,0.9956397285837244,6.252585566033061,0.7960596437214884
58,702,31374,7579,598.5669802201035,-47.95341064807992,15.581775627309046,8.761248895343565,-4270.423385632573,1.2136599996805852,-692.9550229389783,0.00790104008587163,0.9957822469824389,5.734601846466333,0.7585032702084705
62,713,962,243,1087.2666290661614,-880.4764164547169,588.514867544755,10.25549568134369,-3215.0416810638503,9.675017509354648,-3983.7585204321203,0.010611712003861013,0.9990545435844429,4.945566742482617,0.6942160672232646
63,713,962,338,1838.5492013997048,-322.6319673950231,154.36806506242723,6.519654957730274,-2260.1373384136564,6.271659477952918,-4052.4213477202165,0.0061650448977527495,0.9985995070588428,9.078474266340661,0.9580128668706507
64,713,962,11741,2603.9456368055107,-1530.6250840063522,708.992166394713,5.617932437445139,-1816.8685743578558,11.716686226719258,-5787.321796182978,0.009309779142569112,0.9989048986575825,6.93930812613736,0.8413161718987258
65,713,962,21102,2765.3205246788575,-1195.579974924526,315.96525429210243,1.931809491160554,-1124.2247162893602,8.778067798292923,-5534.955112508587,0.0008218925727327149,0.9998416731365732,7.4224474862563925,0.8705471336497259
66,713,962,27901,1931.8583795249742,-1638.3695202425342,1030.3016945609493,3.4781292421432157,-1834.4022366953986,-0.7736421342716495,-1988.321388092277,0.0007565591314891226,0.9991861227055463,2.4562808575853055,0.39027802367669046
67,713,962,276224,2054.8625600681803,-1861.1160273392377,1294.4316858078937,7.688539958714965,-3096.4214388091523,2.7196611406561906,-3070.50208597117,0.0025875980123283952,0.99404817456288,7.7560440430767095,0.8896402665761974
68,713,962,522885,2586.526020455886,-2943.148681097521,1999.8774800580998,6.657596359021275,-2870.2298043778396,4.0175555923394874,-3834.2250796091253,0.001899497742152671,0.9930861435856777,8.012106093272232,0.9037466914225418
69,713,3776,3366,312.01709331273304,-154.32988329439786,-18.77970395125479,3.1151200060176145,-2516.4457866504144,4.7174827252843965,-3600.7047169082957,7.560937580122118e-05,0.9985501187661109,2.3202260684966265,0.36553030192427066
71,713,6342,243,1342.1956262905783,-1147.184104863698,750.3969984546898,10.25600297532597,-3215.3725973070245,7.048611303224528,-3255.6506165808187,0.021706811961575496,0.9962216239242111,7.0101566182212025,0.8457277209152189
79,1030,962,2378,2390.5284040222136,-1667.2084999844399,963.961724598954,12.222509513571064,-4778.988377580259,9.433276436024903,-5168.046556013995,0.0007508797799450763,0.9981667081514837,3.462088056433428,0.5393381097371773
80,1030,962,620004,1648.0940624026907,-712.658552133016,429.60600063162383,1.8700181241762794,-2471.538998445063,-9.210340247305389,-3.831593349731668e-05,0.00020745005853559318,0.9447641395853397,16.405116820872653,1.2149793273450304
81,1030,962,6917864,1516.3766543624874,80.28311876393917,-245.94179111287102,4.8196234863986405,-2802.426837176106,7.384936771122932,-4420.894341335421,0.00010552543719183203,0.9997147209558545,1.7027970641428576,0.23116289272212034
83,1031,962,338,1554.804097918396,-117.62104054298999,-118.85150871450173,4.492263556048298,-2061.9359980651975,7.0263920045494075,-4294.979615909354,0.0022433546034020535,0.9968287879904176,6.57206884603099,0.8177021042600955
84,1031,962,2378,1832.7762894246032,-207.15976785032103,212.52942326120674,12.975816462067213,-4979.092684859805,9.433276436024903,-5168.046556013995,0.0015293591013824052,0.9924805134484672,4.590089927666945,0.6618211941880117
85,1031,962,4075,2357.822661381353,-95.7953373005692,679.7748947834336,-2.524643654064967,-1851.3223614178103,-1.6286520539379281,-1627.2788176777021,7.141000773603715e-05,0.9956382325353722,4.924850114491837,0.6923930174854758
86,1031,962,4499,2881.7692890868034,-2289.8209193981857,1570.0428966396546,8.059470878026007,-3282.6991906472317,9.510924395573387,-5338.098856787642,0.0017051253397760626,0.9965023089017724,9.603811797027701,0.982443640731802
87,1031,962,27901,1777.4657495247616,-1209.5959534137496,911.0914041170784,2.6650910483288106,-1825.241805944893,-0.7736421342716495,-1988.321388092277,0.0009724316909217811,0.9944492008308166,5.288962917752913,0.7233705220819939
88,1031,962,268296,1204.1475487155471,-426.5418313681561,64.63594116595452,-1.3595451926457818,-1548.6662391152004,7.250386787961354,-4666.370309474607,0.00023343988016338724,0.8323842799003034,11.413692300223,1.0574261603001565
89,1031,962,13927912,1447.0778543330778,-695.4839823968206,355.1386599830757,6.167216397236631,-3051.681741458112,2.1456960533287077,-2897.1717050930474,0.0002641342783382979,0.999128898934668,2.554818539310753,0.4073600590011912
92,2345,1140,243,184.39822125603118,-172.8498897395589,-90.44932406827716,7.518459562560223,-3103.149610037886,8.313342944129086,-3166.320460108008,0.004219741730488974,0.9945370442858905,3.3577076583037124,0.5260428812265648
93,3776,962,2378,1811.0459510289668,-439.2455128316183,42.68089739968748,13.483698073090816,-5167.1525933209905,9.433276436024903,-5168.046556013995,0.000689026601304869,0.9981712557680538,3.9061513506516903,0.5917490667755475
96,3776,962,10308,2489.654263888091,-3014.7085369015053,3105.9843483654936,9.217476621830606,-4460.113108616243,4.852089006734451,-4401.735147501087,0.0009085864795591605,0.9480967900393932,8.579584547961511,0.9334662583736221
97,3776,962,11741,1375.394508518574,-660.0557004575171,470.8477453955616,9.06834906710546,-4123.79788244043,11.716686226719258,-5787.321796182978,0.00037432161797625057,0.9979259946696442,5.149413248915869,0.711757746075083
98,3776,962,21102,1481.5597823940966,-335.05028489437046,-0.4448930817476179,10.356518769766492,-4881.72242227434,8.778067798292923,-5534.955112508587,8.423829292450853e-05,0.9982403992291996,5.003686526160056,0.6992900939423842
99,3776,962,27901,1555.4324759562796,-1023.661624532573,552.3886245801897,2.3509427923731616,-1798.6759063452077,-0.7736421342716495,-1988.321388092277,0.00044973043296864246,0.9980738468369916,2.524288207070566,0.40213893836716474
100,3776,962,114811,835.1718976564928,-156.84196078208385,301.1305333967844,10.69133545900016,-4611.779101166826,7.184125844324095,-4135.9972635304275,0.0010929529357809147,0.9671180297294649,7.4005925666570995,0.8692664951534218
101,3776,962,268296,953.0955595388739,-199.33930024530605,-373.9709065048106,0.25531992113517865,-2126.017983065926,7.250386787961354,-4666.370309474607,9.685706384781083e-05,0.9567491903119826,7.131720743012229,0.8531943291551302
102,3776,962,276224,1196.8805641805607,-313.2184384797771,187.2524606937015,6.162040658118314,-3202.0399157623974,2.7196611406561906,-3070.50208597117,0.0003347706908791212,0.9966347416681909,6.347328342132565,0.80259096459536
103,3776,962,522885,1984.8170349476607,-1657.8275837150572,1141.2433698251346,5.582268389823266,-2937.7127658398103,4.0175555923394874,-3834.2250796091253,0.00031225247222136884,0.9980378401346779,6.584765615470732,0.8185403208742152
104,3776,962,620004,1599.7141072358638,-1076.8870785203897,364.0506226388841,3.3148222055662546,-2626.8666396392236,-9.210340651774423,8.259406403703434e-05,0.00037727622624631233,0.9637565023852825,11.459139872017978,1.0591520205235754
105,3776,962,6917864,1990.7554330145883,-905.8767386484284,382.517110665307,5.075697917858913,-2523.6071561201484,7.384936771122932,-4420.894341335421,0.0001836321208106851,0.9998841855230984,1.3848424133411035,0.1414003561367815
106,3776,962,13927912,1313.2132862165552,-499.1604707326915,298.21826067494146,6.113638140629372,-3102.044121112498,2.1456960533287077,-2897.1717050930474,0.00026971476245011547,0.998642680842399,3.0540457973367805,0.48487554528802546
108,3776,6342,3282,775.1935061279261,249.2857094814569,57.83378211928895,11.811318743624463,-4540.070102760164,14.800017158993407,-5392.830414402562,0.0031955854738320664,0.9965253010871353,3.0958991638875846,0.49078680689445586
109,3776,6342,5143,1454.7169537460509,471.24433812169497,565.2741083601693,8.219204464053593,-3515.004475590504,4.8767676355504115,-2438.0518670526963,0.0066347624616214865,0.9796394720380056,4.084972669266729,0.6111891552071483
113,6342,962,338,2225.1098979904336,-710.9914244351211,-49.79734734886685,6.106371583572855,-2318.204363802962,7.0263920045494075,-4294.979615909354,0.0024688527708621364,0.9992452034406765,4.7012976756923575,0.6722177506176665
114,6342,962,4499,2862.3527034953695,-2205.5115959898617,1213.5420908130075,8.440099665303343,-3056.7665164352265,7.951091379485394,-4843.977504301561,0.003969002678647963,0.9973688674671065,11.222289179398913,1.0500814555454019
115,6342,962,7935,671.7520957153097,-501.8547037633511,351.078722475655,11.245510265897902,-3355.451001339765,22.153579448920084,-6963.437931698015,0.017167832754593902,0.9989483178843837,2.233952220632381,0.3490738802667854
120,6344,1031,55283,2388.974905955888,613.4053203103007,-183.6266295075085,2.4529352183229998,-1120.3931827781116,9.637157587815285,-5382.343689769819,0.004274731782901384,0.9987133318699366,4.477292486697189,0.6510154663310563
123,6569,180,60795,127.1916037674849,-35.663239358027745,47.087987381851356,8.12779104341686,-3503.6037953345244,10.075671131700284,-4231.9742340301445,0.001058230891548565,0.993692410495595,4.073703628180536,0.6099894298365189
124,6569,1031,60795,939.6035356159548,90.14380733446596,222.68196030109556,8.12779104341686,-3503.6037953345244,10.136043792378441,-4440.805295763353,0.002151816447149942,0.9866937295901127,7.837029039458855,0.8941514560129613
125,6569,3776,441140,914.2343752805908,-131.50435000586836,137.6628866954626,3.100759649372164,-1994.04092299057,8.166156328921023,-4353.030980562851,0.002086881771433021,0.969484669648598,8.55120956597618,0.9320275498948258
126,6569,8857,60795,89.14856959396361,-9.526035920160025,-10.190953558685079,8.12779104341686,-3503.6037953345244,7.693957928044112,-3605.5440441321384,0.0005702482406996352,0.9976125816811408,2.7387873076699765,0.437558306554101
127,7909,3776,441140,667.6624759579026,33.840337158316395,50.17650319779236,2.27285931509466,-2075.646633057469,8.166156328921023,-4353.030980562851,0.0003439771767580979,0.9939937858641915,3.436942177638669,0.5361722257235814
128,8028,702,5356682,396.0245854221242,104.33038839734638,-482.9630786654907,2.9502493979493756,-1469.6263876992825,6.427956407494575,-2853.115787550741,0.0006196575903463768,0.9998303130819203,0.4966731658487103,-0.30392930334007734
129,8028,3776,5356682,311.9374154052024,12.518906080366733,7.275332269458133,2.8611037327019697,-1441.0979395998538,5.05464559682782,-2435.4285301915684,0.0009574334485400197,0.9995323657513464,0.6418971987135181,-0.19253451960457693
130,8028,6342,7097,886.3153323045494,-1026.1765577821448,-205.3986101096484,8.667983437079217,-2636.797339196023,14.879565752316532,-5474.66654589103,0.09654203272764617,0.9508729691770134,9.368738518419464,0.9716811179559169
131,8028,6342,5356682,68.74721420097916,139.15314933712477,228.19068116410395,3.009937950749613,-1488.7002540727615,7.675595806908459,-3472.0207219682247,0.0003527740455635975,0.9999453936300556,0.42544413671964204,-0.37115745721780274
132,8028,8857,243,431.5741726434374,-284.68445657226744,188.60545550718754,2.298263651535017,-981.038161087609,5.574098333559319,-2476.1763354635978,0.018481951809548085,0.974670470782638,5.2568105291819585,0.7207223240578667
133,8028,8857,5356682,35.745323877080814,164.24041310192652,-251.93328856728124,3.1078196842801913,-1518.5812000202284,3.7430540310674982,-2090.221151358477,0.00030198928738768305,0.9999470342402004,0.2614188653348849,-0.5826630746927198
134,8785,1140,243,197.2682460182722,-165.93062338181426,70.40056229190057,5.422136539260729,-2254.9717646723325,8.313342944129086,-3166.320460108008,0.008141336938696465,0.9834448851576411,4.293757214964153,0.632837484165835
136,8857,702,4499,385.8698092876446,-192.66976403917053,125.64100323727305,6.09220383714892,-2435.1524444220063,9.48935281975351,-3698.264528625175,0.004439072853485985,0.9917162074630603,3.3833553311790574,0.5293476112276838
139,8857,962,2955,480.5459090629359,178.1180474250453,79.65048938802754,-1.3012878958787182,-641.8777923671328,4.858123337872676,-2242.420298806659,0.0021853733369495395,0.9912121114509512,2.530972398634645,0.40328740901205556
140,8857,3776,4499,193.281430532959,-5.641607221098664,82.64091202252897,6.09220383714892,-2435.1524444220063,6.629716803221442,-2807.9848588957407,0.0015365497500011659,0.9987833876087084,0.8909434906567213,-0.0501498408275935
142,8857,8058,241518,265.6037871121241,-62.52947368297996,234.1249996850319,4.846824970490133,-3019.119515295696,8.495936756182873,-4529.431446313208,0.0003930827664007175,0.9859497572382355,5.37786434893558,0.7306098433964424
143,13387,702,2662,-331.6176355093477,19.19172420407496,302.40323776583455,5.247292259529914,-1966.432908025408,0.6965208453750572,-923.1958521106197,0.01995034864967419,0.9168334007343265,8.618621850871115,0.9354378261017039
145,13387,962,21102,3144.960733590254,-1433.0195132073945,823.5632471394915,4.930965645080751,-2113.2966406919923,8.778067798292923,-5534.955112508587,0.0007507348561745605,0.9998541688847853,6.520120449385073,0.8142556187411386
146,13387,962,268296,2491.266545167948,-938.7424388822382,531.5820161872106,3.9535483900685287,-2313.2738715809833,7.250386787961354,-4666.370309474607,0.0008186707787869778,0.9958768515262082,7.94919335477066,0.9003230608142295
148,13387,1031,2662,-326.2581346351631,-15.447836595684716,227.69990844639804,5.265759218232203,-1972.2720947410382,6.659066032795572,-2845.9703358020333,0.006945952384185664,0.990907824924895,3.6493475105389463,0.5622152211951336
