group_index,solvent_1,solvent_2,compound_id,J0,J1,J2,alpha1,beta1,alpha2,beta2,rmse,r2,mape,logmape
20,679,962,75106,464.48589254389356,40.10273364680851,175.7170019435685,2.3394949280532056,-735.4949684026004,-9.210341017558694,0.00019464537820289827,0.010967456598470265,0.9984995874894721,19.858673211467224,1.2979502292456173
21,679,962,135398737,3783.044957669733,-1918.4868257185915,772.3486978032838,7.068325600787881,-2501.5497020972,-9.210340095465428,-8.903162881021379e-05,0.019075560518473162,0.9900969874472076,13.979505550109032,1.1454918108476624
22,679,3776,3366,975.1990013291684,-837.1966123352179,531.8973967739631,2.2499757734099983,-1972.8189160997335,4.724219974398632,-3605.450058455833,0.0001582432501832538,0.9990183252925127,2.135063107934109,0.32941071637391905
24,679,6569,536770,1241.128946392776,-515.8290372087524,250.69714081033462,0.2955436308463081,-412.88376397045255,0.7955462869135201,-1572.7041433092722,0.002815137755743069,0.9994591356645864,1.852838631072902,0.26783759703810744
25,679,7909,536770,1605.5230829021252,-881.9045037719175,513.9084308192134,0.3773344301898163,-439.5992152866445,0.8988707803031698,-1871.5771265284395,0.0023927340783836066,0.9996275576014445,1.8422502594889583,0.26534862636709905
26,679,8452,536770,1295.0319154277504,-803.3335804065355,482.2241829338632,0.36626366728381654,-435.98283277988537,0.5199204981364562,-1438.9856847907508,0.002076972616217846,0.9996831229321134,0.808180696704524,-0.0924915268392062
28,702,679,7579,1108.1843583351992,118.62892922210523,63.623814271890716,8.655906913871126,-4233.109638781255,1.5785084456939855,-748.2551430201863,0.01820574308661933,0.9855124711820097,9.209270380687403,0.964225223878361
29,702,702,7579,179.9285869852647,-65.7181552550507,-19.610855828590875,8.655906913871126,-4233.109638781255,3.4804511902479924,-1736.723476354476,0.002352433008420949,0.9968247497253777,6.055652243008681,0.7821609270470282
31,702,713,7579,738.4738577601322,65.96562124572269,-31.154715642023685,8.655906913871126,-4233.109638781255,2.3068704814785264,-883.067214174779,0.008283989014741713,0.998212807788674,4.9991020704470674,0.6988920041619477
32,702,962,338,2106.2973562577313,-348.0861827258554,-140.54792361291007,4.516592434056282,-1919.2958536284834,6.308648895033661,-4062.4465691887185,0.003143405224001706,0.997993137315941,5.576231952174712,0.7463408306305532
33,702,962,2378,2348.926477837422,-1823.9175761512129,1220.3042005461236,11.538860610065466,-4368.696867184035,8.737591063702176,-4946.614629809452,0.0010102126068702666,0.9986575841980456,2.8798244693287707,0.4593660175074552
34,702,962,2955,1601.7853043374466,-1220.2810957303823,854.7051216164094,3.993965898858866,-2265.4985215618435,16.022990094609582,-7410.715398266465,0.001323777554452402,0.9894444034910164,10.199669449964198,1.008586097410673
35,702,962,3335,889.6386097512155,-436.1638246557324,290.9920183150408,9.868202925942468,-4365.771127033309,9.975770210163633,-5223.027205846307,0.00019926470080355437,0.9983767640742603,3.588502350755278,0.5549132350659552
40,702,962,10308,2755.0882711354566,-3369.078509517173,3336.6102872675033,10.138072430920198,-4484.825976959668,4.77226374066925,-4375.6019471339005,0.0017000492178857885,0.9600144514844045,8.319489078394414,0.9200966559485018
41,702,962,11741,1535.3663198713296,-939.6916948178412,593.2918651398926,7.996066138171465,-3447.143814359118,11.90880524654529,-5848.9923113492005,0.0012963840690197398,0.9954950008680755,6.220829879541796,0.7938483248941123
42,702,962,21102,1450.4821888337685,-570.8858951043212,252.76325632926006,9.936716950548751,-4542.932061869835,8.014802463596316,-5264.5308339091935,9.904547911426414e-05,0.9992260021525096,5.411607090144025,0.733326257109474
43,702,962,27901,1160.206918608947,-406.1365377766294,101.6603942541463,1.9836321189457171,-1759.061701660836,-1.1107479453382927,-1874.5066541629515,0.00027399378184218544,0.9988010966754084,2.837637546611448,0.4529569219321293
44,702,962,114811,1292.427190696615,-757.2582738004527,464.3215745745346,9.397960517512868,-3562.754359410605,7.3404683103391974,-4184.441117156969,0.001154615136761692,0.9990007952505062,5.659732057441545,0.7527958713421486
45,702,962,268296,678.901110400856,-209.98440865293423,195.76411822829468,-1.0363155590711894,-1631.444479457119,7.416101531601631,-4721.776673041234,6.84807526251035e-05,0.9859338289891523,7.468907935494119,0.8732571061982253
46,702,962,276224,1134.2396562018957,-718.1778370759422,-385.89608992801305,6.4807259962603725,-3109.423270748302,3.111269184752191,-3205.653444560736,0.0022323411863684976,0.9485240212604313,14.592341745232975,1.1641249920596526
47,702,962,522885,506.3559594555945,255.88240651005214,-165.95998637409875,4.136890052677297,-3063.0872805140257,0.6068205320814252,-2723.9685512319716,5.907336049886932e-05,0.9970846580367562,6.7868154723935685,0.8316660412629738
50,702,962,13927912,751.116805030043,76.54674251388812,-274.57380421766123,5.60426003485929,-3095.924443912219,1.8251235732367272,-2793.261078523202,0.0001660044654699609,0.9984796952413747,2.6654692605851156,0.425773678406569
51,702,962,45375808,2399.1950311448913,-2348.604017999898,1337.4651055931647,10.465193707161127,-3285.6690343510727,12.988326252560707,-5817.576247531305,0.002912034908354287,0.9998703253614131,2.1012892605525253,0.32248584089465643
52,702,6342,3282,766.366772388368,18.475951587369483,-171.44919438495285,11.3467723170017,-4240.468057399253,14.637277782149335,-5340.13513097677,0.0014284331511710841,0.9995307162586297,1.2372122525583074,0.09244421232702969
55,702,6344,5311110,2044.4740139643852,-1921.8601686330785,1081.2440237519293,12.802281706478169,-4690.680045184999,4.465310032712946,-3480.25255675163,0.0013909727228315638,0.9940901738993521,6.911851106755967,0.8395943741162719
58,702,31374,7579,649.4508496742762,-121.72480061596532,-120.84041863373106,8.655906913871126,-4233.109638781255,1.2172345655105716,-693.9984372561916,0.006010163528338439,0.9975594641482763,4.840493726039316,0.684889661553219
62,713,962,243,1079.7251018381846,-919.1583996416657,596.3629318598248,10.223055243897843,-3204.0642780524254,9.224898144331338,-3836.073501155835,0.010065323284940676,0.9991493986647952,4.321582074361074,0.6356427654220929
63,713,962,338,1818.7556720315463,-417.5733513965594,440.9043586968599,6.490873769722766,-2250.522999731304,6.709383907606922,-4193.182153467195,0.005688394118759234,0.9988076938222893,7.9633520881795485,0.9010959178577536
64,713,962,11741,2744.6618450791984,-1864.9006091856843,749.203142872175,5.60231145694752,-1809.5254383354252,11.90880524654529,-5848.9923113492005,0.020026448767716323,0.9949326203539166,7.614095072630884,0.8816182952864904
65,713,962,21102,2725.274461585528,-1175.9290466208229,355.1387175393644,1.9384846770335085,-1126.1970320878354,8.014802463596316,-5264.5308339091935,0.0014405081173698559,0.9995136421652963,9.906956610733559,0.9959402609273186
66,713,962,27901,1940.2384041855921,-1688.5903229266567,965.9049458781984,3.4594789531860295,-1827.8299486750416,-1.1107479453382927,-1874.5066541629515,0.0008977239171046371,0.9988540682054896,2.5155969682038077,0.40064106264533583
67,713,962,276224,2012.5596060392731,-1843.2433325865543,1181.048485815802,7.718432192960885,-3109.0116155720348,3.111269184752191,-3205.653444560736,0.002307357596791884,0.9952675462123023,6.765006111084981,0.8302681932483923
68,713,962,522885,2424.9795332126623,-2690.2773918825183,1896.5441988209052,6.648194963184988,-2864.9919661744084,0.6068205320814252,-2723.9685512319716,0.001449613189772231,0.9959733205670865,6.789384113419654,0.8318303798365017
69,713,3776,3366,302.7742432420428,-179.99274623079842,-23.04404375224338,3.123975642938554,-2518.7823020056567,4.724219974398632,-3605.450058455833,5.838495207420964e-05,0.9991354642050239,2.136713634029791,0.3297463211840775
71,713,6342,243,1234.5196846079225,-1045.5197975061706,771.9601821752577,10.224987311585021,-3204.8878240965696,7.52490922722631,-3412.4452098346187,0.01978102532075109,0.9968623052420225,5.264936276600536,0.7213931191324772
79,1030,962,2378,2375.9431002891374,-1558.7339595479434,811.2969972905148,12.233459850981589,-4782.347140577349,8.737591063702176,-4946.614629809452,0.0008293697190447116,0.9977634060902466,3.7780609906451748,0.5772689646199185
80,1030,962,620004,1410.5707575964739,-525.4997482745036,399.11304904688023,1.8214383901497742,-2453.484374461765,-9.210340755986678,0.00011506804798427251,0.00013427448567447463,0.9768590600646521,10.193788638135219,1.0083356245201809
81,1030,962,6917864,1451.3182739220665,73.00441452297378,-370.5869939276984,4.822344244092368,-2802.9658277224344,7.289979553160813,-4387.79177437598,0.0005054716197289317,0.9934544054012477,4.193096280322239,0.6225348346269409
83,1031,962,338,1291.9476020022025,79.7704976002502,-487.7440988169071,4.489378156728887,-2061.907648939738,6.308648895033661,-4062.4465691887185,0.005380662753358015,0.9817568021626515,9.168573092767685,0.9623017515744322
84,1031,962,2378,1713.9968259652996,-887.0678370118335,546.7952920603917,12.945850133442596,-4969.343436067028,8.737591063702176,-4946.614629809452,0.0025288406061962296,0.9794405185871145,12.465002159636624,1.0956923580839308
85,1031,962,4075,2407.176355048112,156.5108733629625,867.9669663851278,-0.3375560309710424,-2539.904540117552,-2.0234895937995456,-1503.229576469669,8.068483971372153e-05,0.9944316281463124,5.7231466389901335,0.757634873584149
86,1031,962,4499,2757.5200727512874,-2201.130859736302,1459.3553436248865,8.046274761270999,-3278.4495544826636,5.729558318024016,-4133.37258119036,0.0016630615881818355,0.9966727494901865,7.927720961612006,0.899148355533117
87,1031,962,27901,1734.333996994652,-1160.9709461120426,856.0008950599007,2.6473059207953744,-1818.7778280544876,-1.1107479453382927,-1874.5066541629515,0.0007857161799462732,0.9963761626233201,4.268153562845187,0.6302400364076659
88,1031,962,268296,1223.2683187658547,-451.574675752605,88.96141793424528,-1.2987147255958875,-1565.7969609741756,7.416101531601631,-4721.776673041234,0.00024720148408557697,0.8120394135248021,12.082590140681642,1.0821600438237138
89,1031,962,13927912,1417.886985765384,-932.002506264064,426.19256939426083,6.158205909222283,-3048.2825048420027,1.8251235732367272,-2793.261078523202,0.0005580649506838608,0.99611144265504,4.587866863735904,0.6616108065300627
92,2345,1140,243,212.4494418762454,-20.529972030180403,93.12052281336796,7.551475434577593,-3113.0973087088137,8.429543769333552,-3204.99920588314,0.004397236461321009,0.994067802804529,2.764625939153222,0.44163637847931514
93,3776,962,2378,1802.5048111485658,-426.36106750566375,-64.66341370361539,13.557690942403323,-5190.947320789784,8.737591063702176,-4946.614629809452,0.0008312056070796671,0.997338674963928,3.855409992026304,0.5860705685884878
96,3776,962,10308,2488.4790083281014,-3006.7673185819554,3109.183387371152,9.27058918652158,-4477.5314056543475,4.77226374066925,-4375.6019471339005,0.0009101532818667886,0.9479176278166218,8.582111617359903,0.9335941585872686
97,3776,962,11741,1487.4344316509203,-840.3999182704646,518.3051336356839,8.90431568657757,-4070.7259927467594,11.90880524654529,-5848.9923113492005,0.0010029906684399957,0.9851093438762752,6.318822369543428,0.8006361469431293
98,3776,962,21102,1344.9573542978114,-230.21559351444654,115.57279168460299,10.37101626137975,-4887.636274028104,8.014802463596316,-5264.5308339091935,0.00015058750335317613,0.9943769377048324,6.5333953213046625,0.815138937183678
99,3776,962,27901,1592.1676248460074,-1000.2276421497012,555.2747211796498,2.3243977951106594,-1787.9779472722578,-1.1107479453382927,-1874.5066541629515,0.0005308406676181066,0.9973164194372042,3.745686838064589,0.573531464927705
100,3776,962,114811,948.2932029702026,-349.839363032207,391.38442096212515,10.617796090061212,-4588.232803629726,7.3404683103391974,-4184.441117156969,0.0005908021112508263,0.9903918674094667,4.826930777567223,0.6836710706985051
101,3776,962,268296,721.3920334327565,-213.3758372555979,382.208048149417,0.4371778203637935,-2187.742994351358,7.416101531601631,-4721.776673041234,6.081879103266261e-05,0.9829467480367873,7.62806187537369,0.8824142071878605
102,3776,962,276224,1001.1102770373185,-281.1482689310215,-317.4539217950431,6.222625960068873,-3223.322287963281,3.111269184752191,-3205.653444560736,0.0011959932744356576,0.9570482339043882,12.82906256647654,1.108194923165228
103,3776,962,522885,1832.852071819549,-1588.0194679556414,971.8072323373547,5.616641999179265,-2948.5098200062284,0.6068205320814252,-2723.9685512319716,0.0005245514575843199,0.9944626903082652,4.976346386340507,0.6969106024786992
105,3776,962,6917864,1953.4122628576488,-907.5883266038106,346.3242059452238,5.087871947148324,-2527.8654116674957,7.289979553160813,-4387.79177437598,0.0005657204879045365,0.9989008186160999,1.875464431048737,0.2731088319920773
106,3776,962,13927912,1270.7838052139261,-434.87278573156874,38.19567943288452,6.062453064180692,-3084.2088714704378,1.8251235732367272,-2793.261078523202,0.00030415666983806287,0.998273894911769,3.493422528247201,0.5432511165819718
107,3776,962,135398737,2205.839696260063,-971.0040173392425,656.2512503284643,4.782835341066794,-2597.1249087459546,-9.210340095465428,-8.903162881021379e-05,0.0008150051348212028,0.9966402153731574,7.05178022522258,0.8482987686782738
108,3776,6342,3282,854.7712827745814,330.4300614902716,342.95606712171565,11.984830747613241,-4594.937857757212,14.637277782149335,-5340.13513097677,0.007664100100261933,0.9800134129919174,5.0295855350408525,0.7015321983241232
109,3776,6342,5143,1461.6900243202756,479.27016369970545,580.07766824225,8.315827157627922,-3546.481380430829,4.926092330164744,-2453.0831774180347,0.007154126475662742,0.9763270977409381,4.341727324187135,0.6376625447472715
111,3776,8058,5311110,1263.9632998644688,-1104.735088979341,427.61098594901586,18.426943520995376,-6680.812065709404,2.367832620613779,-3290.8950598942533,0.0009147545222517463,0.9982971257402354,8.502572099345734,0.929550323311639
113,6342,962,338,2224.788731080328,-709.930227458673,-42.63675588293341,6.081254963191364,-2310.679478544,6.308648895033661,-4062.4465691887185,0.003117739253115856,0.9987962976451753,5.488957825081188,0.7394898938523232
114,6342,962,4499,2609.8544234814135,-2015.5815943578439,1116.864861422379,8.446078553048551,-3058.614794370793,5.729558318024016,-4133.37258119036,0.010818110629342641,0.9804528800859172,16.038634848961077,1.2051673999335402
115,6342,962,7935,741.7831720511114,-614.1640535696994,577.6363688989505,11.304797258314403,-3375.5627154460717,22.465409706713,-7061.128592195865,0.05779953616146061,0.9880792865813081,3.6774401000517,0.5655456074556172
117,6342,962,135398737,1794.1811898144051,-556.2195029511074,56.627632629462695,1.985474563074748,-1684.6497510000527,-9.210340095465428,-8.903162881021379e-05,0.0012410168545257173,0.9915575690391106,12.290854720814908,1.0895820852970577
119,6344,263,55283,2473.9045317050636,370.3209988716645,51.58870411901937,2.3666898440961357,-1095.1803117271036,7.367609287205985,-4715.654859137638,0.0026078886501022212,0.999454012594582,7.10763900450667,0.8517253619678099
120,6344,1031,55283,2448.887386299258,279.9098825743985,-89.90796570995873,2.447396785507224,-1118.6769921161924,12.45828063657306,-6250.458859421435,0.007573548167849229,0.9959612442694893,6.56627925204271,0.8173193485490193
123,6569,180,60795,266.832079661472,-201.51746221355614,256.0736499366795,8.066061042095846,-3483.224523822214,10.286387051517309,-4297.174729820763,0.003798640220933833,0.9187246447963128,10.127324559194824,1.0054947284161244
124,6569,1031,60795,1203.0358098538738,-92.82527710723627,790.3230614280491,8.066061042095846,-3483.224523822214,9.946164182088255,-4377.244353210206,0.008901171115491064,0.7723119699981631,17.932340024634495,1.25363696516043
125,6569,3776,441140,884.7383429273206,-92.35477067968411,116.75286771751793,3.121728645659429,-2000.6295115964624,7.814952935661889,-4238.939008990584,0.0019094207442107163,0.9744538382478372,7.875914723798074,0.8963010051826333
126,6569,8857,60795,81.42310569523815,31.708424932410992,-27.258105248406657,8.066061042095846,-3483.224523822214,7.977704354758658,-3694.1192976608795,0.0005640238766420926,0.9976644154581882,2.834994120091572,0.45255216248309377
127,7909,3776,441140,717.4069884426988,45.795414396575374,192.72288822778697,2.1768932874498885,-2049.4982682133896,7.814952935661889,-4238.939008990584,0.00043259776959322975,0.9905002952338972,4.219673843179617,0.6252788837622701
128,8028,702,5356682,406.21241732572605,91.76145373390298,-468.91083064247425,2.9440343447256745,-1467.3406261146115,6.418855204862025,-2850.193154332909,0.0010133782657769683,0.9995461754502648,0.7045843773881411,-0.1520669905747903
129,8028,3776,5356682,326.2107087111588,39.46403275443954,15.277373464232499,2.870055775965608,-1443.2896367169044,5.0405515952677815,-2430.561778393084,0.0019360886213830428,0.9980877723915591,0.9256704208481829,-0.033543613625857484
130,8028,6342,7097,904.0047602325668,-964.2213058978051,-43.065105823395164,8.70115091870619,-2649.260526379836,14.665980697254986,-5405.294162266728,0.08145237764445934,0.9650300371137578,9.089238558416382,0.9585275021736427
131,8028,6342,5356682,72.94786020576514,151.99042888146482,172.7952991873123,3.011294978780613,-1488.7468065203748,7.699332134940147,-3479.625403418686,0.00047301948434258517,0.9999018233708917,0.62173202478085,-0.2063967619910159
132,8028,8857,243,515.9004262931268,-402.17868514590515,190.4240755421142,2.30342808114328,-983.2878843147724,5.665444181425587,-2505.753717577384,0.02746347809226521,0.944070295408418,7.930479327905461,0.8992994374025002
133,8028,8857,5356682,37.78166263152933,167.62666949500493,-231.12693607636206,3.113616137309618,-1520.3721621718503,3.7483742305773307,-2091.7514039248604,0.0003403685861328554,0.9999327161129118,0.3401692676390464,-0.4683049249905512
134,8785,1140,243,206.78143278242277,-182.22781651646207,91.84650014044354,5.475695963421495,-2270.307359042516,8.429543769333552,-3204.99920588314,0.008712620138147343,0.9810400014737688,4.577074430780231,0.660587974829377
136,8857,702,4499,309.9563206881425,-159.27732414482193,120.92545883772212,6.024367223889862,-2413.0286930453867,9.524259382538466,-3709.189945017289,0.006002275065885824,0.9848547496630004,5.311724131603075,0.7252355115343541
139,8857,962,2955,523.3083468538817,122.66671334902158,118.99305443171274,-1.293001022104221,-644.1778635525843,4.865089688286417,-2243.653980221524,0.0016283620858388978,0.9951209505025689,1.4197612188381348,0.1522153091288689
140,8857,3776,4499,184.69444243044555,-95.799582888571,125.12351818702143,6.024367223889862,-2413.0286930453867,6.60964533656325,-2801.5052894361525,0.0012913071916901377,0.9991407528063211,1.2869678986618343,0.10956771426421656
142,8857,8058,241518,280.5040802064945,-51.81441793685988,155.0414439930679,4.85036953747652,-3022.081619930211,8.447606303486227,-4513.837233207623,0.00038559998411810984,0.9864795908234189,5.2275737983593356,0.7183001725263433
143,13387,702,2662,-14.756126391065258,-73.82417314357556,341.7484263362856,5.207320698658101,-1953.8779129364898,0.8038464676400391,-957.0274109200686,0.015921817602410262,0.9470295999886972,8.791633466458947,0.9440695735450362
145,13387,962,21102,3065.350382656952,-1248.514141245503,687.6251066863744,4.925267336904641,-2111.6480977261795,8.014802463596316,-5264.5308339091935,0.0006649604653520723,0.999885588761414,6.095339631795637,0.7849979094794701
146,13387,962,268296,2320.0114204906854,-915.368847982784,573.5917318302675,3.8998306508262512,-2295.865781817701,7.416101531601631,-4721.776673041234,0.0013958618630675798,0.988013420246945,5.682008885469171,0.7545019085328538
147,13387,962,135398737,3540.503054143626,-1527.159506987936,1049.543662919847,6.4680671241299565,-2458.221706617297,-9.210340095465428,-8.903162881021379e-05,0.013853315785326456,0.987599996465492,12.93205692124015,1.111667607517472
148,13387,1031,2662,-349.1231172520291,-14.998418659653492,142.18551716459183,5.2467867886765855,-1966.3133497988176,6.516852779515579,-2801.4045182359932,0.006048370682141913,0.993105845921382,3.497793639567537,0.5437941836901835
