group_index,solvent_1,solvent_2,compound_id,J0,J1,J2,alpha1,beta1,alpha2,beta2,rmse,r2,mape,logmape
44,702,962,114811,1343.7462122918382,-821.1269895905633,553.9940585914335,9.408961432174124,-3566.841188977487,7.271792114763659,-4162.551231073749,0.000982402915543921,0.9992766320184917,3.4941064741996737,0.5433361348921423
45,702,962,268296,673.462045656172,-216.9677631477659,183.19617162488044,-0.9130901102037501,-1670.1586176167918,7.469472879834308,-4732.350427025223,6.921916381942614e-05,0.9856288493878501,7.396190302118234,0.8690080769187998
46,702,962,276224,1291.9064976061504,-620.4360181719907,126.92701039469532,6.450442603091579,-3096.1383295582204,2.801136562330088,-3091.1080199850626,0.0004961871746770668,0.9974568350005751,5.946253640085204,0.7742434302876905
47,702,962,522885,607.0575121002624,323.60264719567647,-485.5581936784872,4.086859144587076,-3048.329546282507,2.4059945099424667,-3310.449180477299,4.994286039898254e-05,0.9979162146808949,6.469634497739067,0.8108797458775335
48,702,962,620004,1827.5677505755882,-1635.9171395588423,1145.8193497515479,3.3704623639585174,-2424.181327381521,-9.210340783411798,0.00012522151476387276,0.0005363653106626198,0.9808474879613391,12.067663331777851,1.0816231855607361
50,702,962,13927912,773.1907778821801,130.605247599321,-71.63310400494072,5.615596184477363,-3102.765172754952,2.244375413939821,-2930.70809169522,0.00015732777519389466,0.9986344678921233,3.0488212147254306,0.4841319577419822
51,702,962,45375808,2393.1097738975122,-2320.4335502312124,1331.6833675395233,10.492454536814828,-3294.35025594389,12.696701827838567,-5724.254296730548,0.0030876252178127146,0.9998542156008494,2.339641851144226,0.3691493813519256
52,702,6342,3282,751.1395891853829,-38.87267015505865,-235.89236425329133,11.293075712702498,-4221.287394820196,14.831325799960299,-5403.951307689496,0.003148385997040612,0.9977202269742299,2.157478026141807,0.33394638113164704
58,702,31374,7579,758.9984373086605,-74.70506869020208,-76.74289390683181,8.674441359907421,-4243.507286845,1.1135478180390859,-663.8648273144288,0.007532957075951146,0.9961660751141647,5.329938119849393,0.7267221669320223
62,713,962,243,1080.7468397292691,-1064.3777008434374,952.0807561083262,10.23082308450869,-3208.1317689403854,9.415802199417463,-3896.551349367502,0.017564307507525027,0.9974098037689493,5.052944067011129,0.7035444908915319
63,713,962,338,1864.0264744787437,-416.7742065976093,311.60892551583873,6.5349385389728925,-2265.983558456012,6.477068655092417,-4116.794841221276,0.004939300062894989,0.9991010422983825,7.425622257180185,0.8707328528089628
64,713,962,11741,2713.3802222956047,-1685.0145210697854,651.3697004479609,5.624608086126556,-1821.4675123256045,11.72824883531175,-5792.950564966248,0.015768225632098367,0.9968584700363811,6.831623214458732,0.8345239056326659
66,713,962,27901,1939.9578174777625,-1688.0673116036655,968.4276508867921,3.4180592144933386,-1816.7325248484788,-1.3479927770741325,-1807.4516397185464,0.0008066072412643437,0.9990748814040897,2.121547826022439,0.32665282650731037
67,713,962,276224,1854.4537368361412,-1873.2783512200212,710.1033135879687,7.7566989718394925,-3114.406791267964,2.801136562330088,-3091.1080199850626,0.005864254615385442,0.969430931571605,10.989731198620117,1.0409870700045936
68,713,962,522885,2555.0710024556097,-2834.8590563547755,1920.6164134676237,6.581148550904772,-2848.6483831704536,2.4059945099424667,-3310.449180477299,0.0018342258446993188,0.9935531374706663,6.8687080290089355,0.8368750560350076
69,713,3776,3366,295.4683477984801,-174.29357811875002,-15.44313628136522,3.0778603953895463,-2506.0698297197855,4.73997947765915,-3603.3922225688807,5.947173601577953e-05,0.999102979526844,2.1830470740468857,0.33906310070152584
71,713,6342,243,1225.5653138264333,-1148.4188377331009,772.4321192225676,10.228105839130478,-3207.3420726995387,7.1395816119857916,-3285.3466823927097,0.022533046896700305,0.9959285140958433,4.906698678497241,0.6907893886750288
79,1030,962,2378,2372.7793107042185,-1601.979442961833,907.8712870687051,12.213148901962919,-4776.007081188434,8.543777740249988,-4883.449742450087,0.0006876361124669026,0.9984625247228059,2.866273365750912,0.45731760810444094
81,1030,962,6917864,1490.4407036467028,82.78456267924558,-162.35039974120963,4.817937154260561,-2800.6234370532825,7.160975222808518,-4353.4433358871975,0.0001618571239050925,0.9993288506275237,2.1407948527188836,0.33057505188066955
83,1031,962,338,1547.5860878938968,-248.0443354321452,5.959419696892638,4.4966088030799,-2063.220396873827,6.596888556357529,-4154.263684949046,0.002134428863955129,0.9971292670536993,9.549093321749078,0.9799621376513392
84,1031,962,2378,1689.3927014661622,-813.6265692020817,485.86538545119924,12.957993915385597,-4973.732972806716,8.543777740249988,-4883.449742450087,0.0025718246377740795,0.9787356580258052,11.678002393667622,1.0673685599336393
86,1031,962,4499,2880.3964061094453,-2339.7048780468817,1640.0197870759068,8.066262421499347,-3285.1133176308836,8.22074900270422,-4929.931953547952,0.001443754401908407,0.9974924160726129,7.2563745056344535,0.8607196888168257
87,1031,962,27901,1733.3686211605618,-1147.3744948015374,872.9223746240363,2.662187322337615,-1825.195152004814,-1.3479927770741325,-1807.4516397185464,0.0006920434942685804,0.9971887200989492,3.5270388568335522,0.5474102442479941
88,1031,962,268296,1018.9912609499308,-374.0700193052811,246.65089223760617,-1.3734882015967589,-1544.2997679860766,7.469472879834308,-4732.350427025223,0.00012123470719938446,0.9547916579927787,7.955319458053797,0.9006576240937619
89,1031,962,13927912,1435.7786799003748,-705.5732077842795,280.5283625153642,6.174171021820289,-3055.0423685718824,2.244375413939821,-2930.70809169522,0.00019484748209446203,0.9995259669643016,2.0582536984222455,0.3134989044566565
92,2345,1140,243,158.46306990428488,-47.54183953889013,-74.96984209357946,7.494222001031838,-3094.2744846697315,8.387759128672784,-3191.451309487878,0.0044673908612164895,0.9938770058955804,2.579766632707596,0.4115804211914056
93,3776,962,2378,1872.0023518648293,-153.0241956177882,-263.1453668531242,13.522165984064987,-5179.548872976586,8.543777740249988,-4883.449742450087,0.0011834179135694406,0.9946054245812864,5.093064848258856,0.7069792059350011
97,3776,962,11741,1420.0722030612687,-653.6501915563099,391.46133552529506,9.143649881865102,-4147.023884896084,11.72824883531175,-5792.950564966248,0.0005360651419241916,0.9957464143220403,5.180592282200091,0.714379414221445
99,3776,962,27901,1592.7876089775584,-981.3360166125311,580.6458098052854,2.3276714325826204,-1792.4356507074838,-1.3479927770741325,-1807.4516397185464,0.0004432682903273421,0.9981288026506578,2.9972743150959054,0.4767264920549698
100,3776,962,114811,1098.0991327491793,-571.5235447067378,455.8058882021844,10.678394494040736,-4608.26263336167,7.271792114763659,-4162.551231073749,0.00046421543434978056,0.9940680967067738,8.574832227342688,0.9332256315192295
101,3776,962,268296,868.0947834790145,-354.1113262703999,454.23239943098156,0.32783425038406505,-2149.6316769350124,7.469472879834308,-4732.350427025223,8.785748396696932e-05,0.9644131812097811,8.066701111509161,0.9066959657037136
102,3776,962,276224,1185.6169323612646,-283.6519292771701,156.7465120224461,6.204963658954169,-3215.3250953619695,2.801136562330088,-3091.1080199850626,0.00032913777061943433,0.996747037945179,5.996255882049346,0.777880157496938
103,3776,962,522885,1949.6454247909426,-1637.5411156921984,1116.831202220014,5.566682478786983,-2932.6139070311942,2.4059945099424667,-3310.449180477299,0.00017122110615333275,0.9994100201025514,3.6870527376657436,0.5666793495707
104,3776,962,620004,1487.2280858812846,-1001.9623760082736,359.52574306296106,3.201682487571598,-2589.8020316641396,-9.210340783411798,0.00012522151476387276,0.0004785426541092779,0.9416887258707459,12.73597346004034,1.1050321453865242
105,3776,962,6917864,1983.2246634861424,-914.1206697209799,311.1407710202793,5.090873855114751,-2528.1036997435695,7.160975222808518,-4353.4433358871975,0.0003662674868618053,0.9995392532430661,1.4423982915578941,0.1590851993165234
106,3776,962,13927912,1319.1154670846327,-481.01925549669323,47.07980275476404,6.02998409270854,-3076.1202810684144,2.244375413939821,-2930.70809169522,0.0002830117478035866,0.9985055497204874,3.163307873030469,0.5001414622449729
108,3776,6342,3282,808.9149247668695,329.3490170041818,182.60148258679348,11.708360873492596,-4509.825526396098,14.831325799960299,-5403.951307689496,0.002757481523390585,0.9974127313631903,2.4527156659348464,0.38964720500508315
109,3776,6342,5143,1412.178044882718,341.7036139036823,503.37777170528,8.262773581646668,-3530.1231113369495,5.1675021930682306,-2528.2990662110037,0.0029385202502991243,0.9960061140995128,2.72575764630088,0.43548723904333503
113,6342,962,338,2073.318631326864,-234.99408674750015,-487.49622884920393,6.161693528525297,-2335.7743948405046,6.596888556357529,-4154.263684949046,0.005243993035340839,0.9965946344295931,9.906436494082568,0.995917459805842
114,6342,962,4499,2873.0482987020855,-2291.8423156489366,1337.6787773084152,8.452778911337285,-3060.676194746733,7.428418032158992,-4680.697840775895,0.003885456064892744,0.9974784711267648,10.681757552898672,1.028642716430985
115,6342,962,7935,714.1260705057437,-539.3886612801887,342.8948380191026,11.392901710041373,-3400.8553355654954,22.25958137063231,-6996.454422544653,0.023870989824253567,0.9979667330743585,1.7722123595354116,0.24851576103215747
123,6569,180,60795,137.45642545680016,-67.5367900590405,69.98390566712966,8.003274177832065,-3466.0060994249397,10.126505902735408,-4254.097132883938,0.0009842971632481857,0.9945429866222887,3.919362211096781,0.5932154010161473
124,6569,1031,60795,1076.0298525930186,-180.7175732418857,584.5075849705103,8.003274177832065,-3466.0060994249397,10.116142599489566,-4442.672527301107,0.004076616035614585,0.9522420675940971,9.063722208846741,0.957306586505193
125,6569,3776,441140,715.138850678108,-114.50981229083709,205.88273468965295,3.0847446595110504,-1991.4616121066842,8.217955962498996,-4372.468345739927,0.0006102651152257872,0.9973904869406602,4.193283293617778,0.6225542038533377
126,6569,8857,60795,61.30527899327124,-64.16726735808155,172.72902405929912,8.003274177832065,-3466.0060994249397,7.667054321042941,-3601.8088682858233,0.0006751923872753121,0.9966530001893846,2.9108844155641913,0.46402496095950163
127,7909,3776,441140,769.9125684899315,13.706477727610869,343.74461846552254,2.3346146335053586,-2098.7326544511193,8.217955962498996,-4372.468345739927,0.0007010434815330704,0.975052245168214,5.867644970713166,0.7684638284287878
128,8028,702,5356682,409.694765245463,89.97824687518768,-462.67930817177387,2.9387114641543155,-1466.476871013452,6.447971104411144,-2859.4811804952697,0.00109620709585225,0.9994689565797984,0.7404760461605144,-0.13048898601322792
129,8028,3776,5356682,328.28787256721233,38.2475918370744,18.342361372908222,2.831131950279664,-1432.710980053968,5.052464342464023,-2434.6427662987358,0.0016932539048412254,0.9985373739953305,0.8152591818604165,-0.08870430125079164
130,8028,6342,7097,1046.4861828147732,-787.5488825324962,191.31389848886786,8.744816662049704,-2659.6389123468384,14.8333207666344,-5459.45363882072,0.05338833410638262,0.9849761797688075,11.503087930049317,1.0608144395678611
131,8028,6342,5356682,52.43166962268509,142.09135498487862,245.47727634767398,3.016082528428304,-1490.6747953879974,7.652420793325146,-3464.680523921086,0.0006991040325392135,0.9997855462374101,0.6798798296738481,-0.1675678430607562
132,8028,8857,243,512.8566863009818,-387.01401708465653,167.05683253460512,2.3171762240878655,-985.694469425311,5.569865442820975,-2476.969900782245,0.026832404678529907,0.9466111407669439,7.653864315004736,0.8838807589379921
133,8028,8857,5356682,38.545696643793576,168.79648866578722,-230.96997619907344,3.0994432230208733,-1515.9868006925687,3.7492420203990564,-2092.084526828198,0.0003898121977448638,0.9999117483200386,0.3888011523078389,-0.4102724566053456
134,8785,1140,243,165.57687625469725,-92.31242194503749,70.21972565038661,5.345975233934604,-2233.4468730218164,8.387759128672784,-3191.451309487878,0.00637448527953546,0.9898508192960012,3.211820590575164,0.5067512779829382
136,8857,702,4499,528.1540161519097,-239.39563495204294,154.51663848634516,6.070715523499749,-2428.5619597163077,9.506103816541234,-3704.376708882348,0.012652111644922241,0.9327068745848479,5.972662555469791,0.7761679785948449
139,8857,962,2955,501.41823699497627,150.2419230260525,107.77785778345685,-1.2965278123679844,-643.26560554247,4.824802437352762,-2233.210852996324,0.0014302113772032253,0.9962361377801913,1.6483423861081739,0.2170474263860512
140,8857,3776,4499,199.56430632718008,24.499484040742647,13.79105576617453,6.070715523499749,-2428.5619597163077,6.617547554075946,-2804.524837185842,0.002124662906145095,0.9976738428337953,1.2153884817584832,0.08471511622025321
142,8857,8058,241518,266.51992687717507,-43.9716076572797,114.78913412466078,4.923078417068305,-3039.052336066878,8.41869104414983,-4501.207591497687,0.0003986964941804273,0.9855455805217431,5.365857508692606,0.7296391357212776
146,13387,962,268296,2315.590961674333,-905.7037243368363,608.7509670524206,3.980981917586339,-2321.571691655691,7.469472879834308,-4732.350427025223,0.0012843659974495945,0.9898518239090901,5.5081154733383935,0.7410030363248998
