group_index,solvent_1,solvent_2,compound_id,J0,J1,J2,alpha1,beta1,alpha2,beta2,rmse,r2,mape,logmape
66,713,962,27901,1919.276635313649,-1648.2136457960885,912.4124191062369,3.4127146758219307,-1815.2822688307965,-1.4038750692627284,-1788.324628736963,0.0008293271869011981,0.9990220312378326,2.1044529784237205,0.3231392263828052
67,713,962,276224,2028.0719939009316,-1830.278028925085,1200.4016167359168,7.778190988078386,-3120.0967442777546,2.457701184439,-2979.018991295781,0.0025170306924193597,0.9943683767907879,7.792733527943222,0.8916898258192594
68,713,962,522885,2425.1205425501075,-2793.5182434224653,1864.0925581318156,6.586848426278071,-2851.481815962339,2.6134400400925926,-3376.2382355510085,0.0013198558684227595,0.996661927168134,5.569589860805352,0.7458232153268307
69,713,3776,3366,274.82712752319287,-172.82328938610425,-53.06920162654659,3.0863335777783503,-2509.2253260815182,4.597744330896378,-3556.4431511627895,5.8094666037408314e-05,0.9991440396607187,2.215095151609177,0.3453923865099887
71,713,6342,243,1191.8244166961417,-1114.6695561664937,775.6485828040505,10.208779221595455,-3201.4515269524745,7.1045576164029445,-3276.9465764452757,0.02831348445987963,0.993571646743188,5.435129865225675,0.7352099254374187
79,1030,962,2378,2396.806186050251,-1630.5163661312522,949.3112109220731,12.19169382580885,-4769.636308743387,8.348773990792768,-4828.737632940912,0.0006107736430857769,0.998787026359171,2.716292659049672,0.4339765599247691
81,1030,962,6917864,1496.958099491546,100.24129134300485,-176.8121887073496,4.79715447884695,-2793.807493903047,6.98059571539437,-4295.275141375232,0.00015337097804869664,0.9993973822430037,2.3097462002522926,0.36356426132698044
83,1031,962,338,1509.3260643949554,-407.6626929808653,215.91615663784668,4.502811156717142,-2065.0993196254726,6.652975821754071,-4172.488229850018,0.002134827537054903,0.9971281945505054,10.841870639757186,1.0351042211723203
84,1031,962,2378,1838.0132542578422,-246.3451757650441,75.82727285349797,12.967064004609261,-4975.102713069458,8.348773990792768,-4828.737632940912,0.0011009161477082067,0.9961034726709179,5.049891526973575,0.7032820494567271
86,1031,962,4499,2885.3688854853976,-2335.25491144852,1604.143221159327,8.030827548094445,-3274.6083937417557,7.834537954110267,-4814.902634180535,0.0013032804820929333,0.9979566412709918,7.213434055597643,0.858142065876357
87,1031,962,27901,1674.2074321040393,-1100.3787942838187,708.4917450755165,2.6805380908816483,-1831.7056415987868,-1.4038750692627284,-1788.324628736963,0.0005619399573344254,0.9981463952428166,2.3718967872707304,0.37509578684482187
88,1031,962,268296,935.7928348839996,-305.34061141339834,274.79391300800455,-1.418071548397167,-1531.648827979995,7.183930184923391,-4638.736950240552,9.102141391541658e-05,0.9745169269620094,7.6187219439339104,0.8818821236689875
89,1031,962,13927912,1427.786303872502,-818.8532203885203,379.84634335191197,6.198227053196506,-3062.96688468522,2.05148298273545,-2869.551911410333,0.0003428272388373202,0.9985325285703053,2.465301671665297,0.39187007019472536
92,2345,1140,243,208.3903053756255,-34.20035965521498,63.13034247302284,7.354852184864717,-3049.732562232522,8.47660811666561,-3217.7617392674,0.004164158566666565,0.9946800144141358,2.821654304488886,0.45050380500679593
93,3776,962,2378,1878.4645366433579,-160.933875755842,-262.9911869288253,13.519161628245405,-5178.2529766040025,8.348773990792768,-4828.737632940912,0.001142277923222524,0.9949739760040366,5.210761534212999,0.7169011985275083
97,3776,962,11741,1521.2233974303088,-776.4756413508456,572.2925319872279,9.272668150501781,-4188.640461356674,11.985609212966931,-5876.971645685708,0.0012518312188508295,0.9768040798267992,7.266742411303206,0.8613397657619479
99,3776,962,27901,1539.1394109571504,-927.3322583584683,514.5141164846983,2.3551261791763394,-1801.9532519531729,-1.4038750692627284,-1788.324628736963,0.0004045670434583052,0.9984412830158055,2.063928935619703,0.31469473975771933
100,3776,962,114811,1028.615474343936,-470.8947844912229,466.3484424969663,10.680961954352213,-4609.776074644494,7.18921243294126,-4137.568141429309,0.00036305514626599713,0.9963717257647908,6.054057186386918,0.7820465189685851
101,3776,962,268296,845.8403199158676,-318.27789224037303,423.8402642625198,0.2261633822793434,-2120.767590695916,7.183930184923391,-4638.736950240552,7.607424082789364e-05,0.9733187054574985,7.464677283800667,0.873011036857542
102,3776,962,276224,1172.4001987449503,-269.7111108318937,116.05259531582801,6.188511704402853,-3209.3302203540616,2.457701184439,-2979.018991295781,0.00032839762519735777,0.9967616516302734,6.523098467973773,0.8144539343671733
103,3776,962,522885,2014.965598560889,-1803.7066324250707,1106.4801698742795,5.552089968262352,-2928.2145075378453,2.6134400400925926,-3376.2382355510085,0.0004383021303977892,0.9961339294022836,5.525179719928916,0.7423464090728039
105,3776,962,6917864,1986.1835791294534,-900.5969646175631,367.9727812460828,5.08576621199926,-2526.0719297791866,6.98059571539437,-4295.275141375232,0.00023761153648394517,0.9998060898264011,1.724458920438637,0.23665285318916515
106,3776,962,13927912,1307.5234237128095,-543.5864273127629,-52.71407738960133,6.0648967711263655,-3087.7180509733266,2.05148298273545,-2869.551911410333,0.0005261736459634368,0.9948342815963841,3.678954664045481,0.5657244360300413
113,6342,962,338,2050.76601178068,-111.43407868470496,-374.9194001139601,6.203508981173854,-2349.1350535284773,6.652975821754071,-4172.488229850018,0.006296451299177921,0.9950905682653077,11.224606989558554,1.0501711438620789
115,6342,962,7935,711.6840994360003,-541.2439091663871,388.1797952110853,11.415294397425319,-3407.982295753705,22.25509073723356,-6994.5741420679105,0.026037487373024224,0.9975809118971313,1.7955540218949888,0.25419847604964774
123,6569,180,60795,78.47135219518877,-23.344913087060622,4.37890549248908,7.909550504483487,-3438.5482758005155,9.882554382117217,-4181.230508090724,0.000983321120650184,0.9945538037553827,4.4156987086370885,0.6449994330091186
124,6569,1031,60795,985.6215718322902,51.31917107046084,278.2272886280357,7.909550504483487,-3438.5482758005155,9.79892404652421,-4348.394633345139,0.002038675662174899,0.9880562095224693,6.90397182314364,0.8390990102450724
125,6569,3776,441140,952.5022198731193,-163.77696283005324,155.06812979508683,3.134625830049677,-2005.8455354663931,8.364150113007085,-4418.861183516578,0.0023404931291830526,0.9616171582191841,9.585675765147933,0.9816227349219313
126,6569,8857,60795,45.25013334912619,10.537023694312897,-45.33852400046967,7.909550504483487,-3438.5482758005155,7.7396886279450525,-3625.113257120436,0.0007343655937686627,0.9960406375838534,2.99972098475558,0.47708086124756144
127,7909,3776,441140,720.3209075202109,-4.90821489644847,154.94949432411073,2.2979236947024937,-2088.298154554046,8.364150113007085,-4418.861183516578,0.0003755572374667148,0.9928403164384587,3.5922633056445767,0.5553681620702944
128,8028,702,5356682,407.6480245583793,96.43400231750527,-468.32351685347976,2.9474965136608366,-1469.3804978872822,6.450816111969137,-2860.1736345764602,0.0009661717968124734,0.9995874719098247,0.6492207749479517,-0.18760759127818805
129,8028,3776,5356682,322.9675851573627,21.582204948981566,17.318331195790112,2.8341536091032853,-1434.022410143944,5.065011998134631,-2438.6958186358634,0.0011127408145808879,0.9993683490480715,0.599283368652982,-0.2223677747020814
130,8028,6342,7097,883.992814927032,-1022.264756778418,-208.9593436699415,8.725219565421712,-2652.5990023554564,14.877277225755511,-5473.702248220755,0.09442907229992638,0.9529998671810114,9.258039162845972,0.9665190135792101
131,8028,6342,5356682,67.98379691418151,127.7915949278677,233.17325922316684,3.018696924715588,-1491.5443195629798,7.649345079750272,-3463.6190111105907,0.0004102514583320149,0.9999261500300448,0.4993139750766389,-0.3016262784998027
132,8028,8857,243,359.5632733414807,-164.98795257588841,100.67651830257584,2.3289769276497676,-988.8638554782115,5.518451716303019,-2461.5690860167592,0.013025782357683535,0.987418306946488,4.569183601144436,0.6598386094371591
133,8028,8857,5356682,34.3502004748554,161.78740881377175,-248.6039083410607,3.10333650819623,-1517.232244541298,3.740317949595107,-2089.2435885347304,0.0003314961414711341,0.9999361781942974,0.2676101625358094,-0.5724973981933744
134,8785,1140,243,165.8621506612363,-79.47052482209742,68.07452040060257,5.348148856912261,-2236.1413843428154,8.47660811666561,-3217.7617392674,0.006179059938365686,0.990463575913382,3.1212757914449947,0.49433214399727793
136,8857,702,4499,315.9488687883033,-163.57320864713523,141.92881120665243,6.055304638214044,-2424.118284804604,9.456878177499435,-3690.114438321447,0.005918360468609566,0.9852752647607761,5.186399999816907,0.7148660085795157
139,8857,962,2955,537.9914567539498,103.13150929030937,177.22211292939718,-1.301534850283266,-641.7655284587627,4.824926002943494,-2233.3286681696077,0.0021852404303032706,0.9912131803148009,1.5973771294319756,0.20340746209683094
140,8857,3776,4499,183.1508019826239,-85.73164042224894,127.81586928336448,6.055304638214044,-2424.118284804604,6.623932526696637,-2806.3371646478017,0.0011992283164150878,0.9992589240283501,1.2033552845608517,0.08039386952120048
142,8857,8058,241518,253.94573982895042,-43.276133779457595,207.1810877243402,4.988240986738894,-3058.1748680982128,8.48828180630526,-4523.523984104821,0.0004308035955287714,0.9831238079472275,5.564467642593283,0.7454236213314044
146,13387,962,268296,2361.7735969403116,-887.6702043505944,502.25804020715776,4.010322031366508,-2330.260931444935,7.183930184923391,-4638.736950240552,0.0008558378034865395,0.9954939777958972,4.8798073383717835,0.6884026757867826
