group_index,solvent_1,solvent_2,compound_id,J0,J1,J2,alpha1,beta1,alpha2,beta2,rmse,r2,mape,logmape
24,679,6569,536770,1223.908155125248,-347.4096108832585,117.88076258473298,0.29075766182949714,-412.0041715300114,0.7655283281412456,-1562.0283451009832,0.0056943943017181324,0.9977869862400371,2.6942039421326194,0.4304304672557415
25,679,7909,536770,1617.397070082354,-771.152045016028,332.1383216723527,0.34317946463545235,-428.8831385811242,0.7128540473614537,-1808.601798576619,0.003199692030755868,0.9993339810225826,1.7938242234741064,0.25377988435170024
26,679,8452,536770,1282.0260627054017,-777.9666287266429,443.10717149125765,0.336097347578238,-426.6026440156011,0.5120810361056441,-1436.9436482241583,0.0019220244547067911,0.9997286392145059,0.9556358223645651,-0.019707578926693822
27,702,174,204,532.0027439577249,406.48554413947926,669.871264308303,3.395783834292949,-3276.4374836579755,2.5699101472810484,-2272.277350114135,0.0001376215233192519,0.9983661179664471,3.4467967291839625,0.537415672152719
28,702,679,7579,1059.799037027047,306.7955735932792,315.4627828192421,8.76551664866766,-4272.253405976801,1.576066733989333,-749.0169375509375,0.012514107566622074,0.9931549399790955,9.01678137290636,0.9550515395994585
29,702,702,7579,271.55043580614375,-4.203446862132123,-28.30541549493168,8.76551664866766,-4272.253405976801,3.51809219653995,-1747.5028826250957,0.0023066801728714678,0.9969470604976916,4.5748745093216865,0.6603791856906436
31,702,713,7579,767.8448883727423,97.5552609182369,-48.953488731387324,8.76551664866766,-4272.253405976801,2.310662306752139,-885.9223103136211,0.008415347411040613,0.9981556797536557,4.749630879979875,0.6766598595160452
32,702,962,338,2049.525825074393,-407.6365301734253,-5.718821121126787,4.559755821215528,-1933.848552635869,6.866046382967184,-4240.480425328153,0.005166044228721189,0.9945795772848334,6.331360015141028,0.8014970091688868
33,702,962,2378,2391.09554186251,-1835.3016559806804,1079.1987137324045,11.5098427415441,-4359.329082512467,8.140328107399355,-4755.191231859761,0.0011198120636385105,0.9983505020831547,3.9610175267900054,0.5978067640835013
34,702,962,2955,1589.5438021127143,-1824.6640168483093,1599.0902890878808,3.9378990486862855,-2249.4576587248057,16.591953528731466,-7592.740691518969,0.0021782422715019073,0.9714198095592944,12.511892699124646,1.0973230112610182
35,702,962,3335,884.0049278640666,-189.45892706071476,76.60540487508403,9.975214508477773,-4398.871807334616,9.728547465229113,-5140.956071641178,0.0002849364092487897,0.9966809270549415,5.756909807838809,0.7601894255182314
36,702,962,4499,2639.846201298093,-2492.6158103148186,2264.5681557292764,8.692548317033502,-3460.2677537306263,6.515938965441305,-4432.002492577816,0.0011800813188137405,0.9983831162004387,3.927217943817064,0.5940850034274546
39,702,962,8285,1346.8866742854866,929.3389540117656,1568.2237872084622,8.09459874169576,-4129.447825156012,6.960180045887895,-2847.6081807459846,0.0034651047819688943,0.9919699823238294,8.616445257058821,0.9353281331505677
41,702,962,11741,1493.8973014040407,-1332.0107172676358,1156.430259575161,8.166154684756355,-3503.9339580586484,11.630094013402717,-5760.402529212968,0.0017256889840942683,0.9920172524650546,8.108432116321572,0.9089368851533525
43,702,962,27901,1179.6647510701202,-547.3278178922999,167.38801466353985,2.064175150439055,-1786.0112995012025,-1.3927350295476706,-1787.8790757123543,0.0004305287199015858,0.9970398957491686,2.6304386625172915,0.4200281792216193
44,702,962,114811,1287.5363048067738,-1207.7168285151763,1087.0133616649848,9.439826877345725,-3576.5526737120895,7.181968905257695,-4132.758632996661,0.0024336439618331427,0.9955609086710953,6.220112585638128,0.7937982456038201
45,702,962,268296,739.0576509079772,-300.88256866192893,237.52021136501418,-0.880606888537416,-1679.9616042447788,6.515938965441305,-4432.002492577816,4.3670414462580637e-05,0.9942797702674826,5.110348443757116,0.7084505130587456
46,702,962,276224,1016.510403237726,-460.88355300130746,-633.0205904726,6.533452591627805,-3123.707272969004,2.5364595766663425,-3007.467166535437,0.002479637560923016,0.9364874014994079,17.93135552133637,1.2536131213070074
47,702,962,522885,623.0904827383512,93.43244501477751,-93.21712943077696,4.058047802733163,-3039.204775415684,2.683589549168665,-3393.698294945227,4.59467929549512e-05,0.9982363331324803,6.135422553810586,0.7878444784678688
48,702,962,620004,1558.158533531582,-671.679100711439,138.4932410532941,3.3962988895594477,-2432.6755454176146,-9.21034045885716,2.6419875255827876e-05,0.0009232052202910513,0.943258490817063,18.83209930511092,1.274898735619792
49,702,962,5281605,974.1450663066597,1349.364103010587,-831.5110452207904,3.42157569968885,-2506.746693565826,-0.34060488109502335,-2519.8197810408374,0.0007101595323865596,0.974559664363622,16.92883287145463,1.2286270174734117
50,702,962,13927912,760.7426720469341,145.36501081267153,-89.41005626344689,5.586778104938972,-3092.835478677209,2.1921548019767703,-2913.80851995949,0.000156237665154576,0.9986533256321307,3.214689269705967,0.5071390005965163
51,702,962,45375808,2389.753394422459,-2262.491170661203,1198.6335113457665,10.488990383033073,-3293.2783645217573,12.832097506760585,-5767.436570363934,0.004454410696129936,0.9996965812565406,2.0663406616134643,0.31520192186064755
52,702,6342,3282,768.727694919679,22.904135536950182,-173.43034461214035,11.235064956959244,-4204.384443425792,14.856476744896613,-5410.902867540216,0.0015205102309201722,0.9994682660867463,1.3671266855003,0.1358087605549951
54,702,6342,10113978,2695.896927172025,-431.01517528577324,1992.6444280489968,2.5623813751751503,-3416.9092596669448,4.759421118057793,-4244.531818216033,8.712235557587171e-05,0.9864001616517574,10.742215655763879,1.0310938668225864
56,702,8028,3385,394.1902706732941,-1187.8231798369684,284.68704219314844,2.645852496626625,-2084.48587665175,8.036123154468914,-4509.297880170864,0.000978044180668225,0.9646921410477696,13.582739263814453,1.1329873639939323
58,702,31374,7579,877.148464187517,356.5806671918127,471.90294887538533,8.76551664866766,-4272.253405976801,1.1241788689137062,-667.1574239586859,0.01415242009465414,0.986467624585795,14.520170647557517,1.161971720417593
59,713,263,589833,183.7373725048963,-23.77836956211359,53.69318303090684,8.551902957792716,-2180.8941395146962,11.637058491669862,-3460.2084522613677,0.05908101951475839,0.9953501583853804,2.2860890797101603,0.3590931491007447
60,713,702,456389,518.2082313602667,-153.80320747163069,7.259433567266503,4.457600196380388,-1680.3811265592487,6.519779125467382,-3033.899098333405,0.000924373687222255,0.9999411133355826,0.5130579539835287,-0.28983357509545005
61,713,702,589833,196.97502125181512,-106.94257550574845,108.67710970507653,8.551902957792716,-2180.8941395146962,17.31519627056101,-4890.207665373148,0.22199141505120895,0.9471362459360302,5.634348115370537,0.7508436761453104
62,713,962,243,1091.72688697343,-727.5475066560819,355.3824285855115,10.244234356304437,-3212.391302298787,9.439272561187813,-3904.2346629254557,0.014263436799771925,0.9982918776804344,6.071761668445659,0.7833147160971866
63,713,962,338,1789.9844426112966,-1048.071562953758,1133.6196838950675,6.501876418537123,-2255.0853963100376,6.3795229605390205,-4085.254485614656,0.01513049798351052,0.9915644213160151,5.215543486135518,0.7172995708126548
64,713,962,11741,2619.416804267115,-2202.3235211059828,1550.4477180263025,5.607807158131494,-1815.1189756698707,11.630094013402717,-5760.402529212968,0.020309592045591383,0.9947883174475992,9.650907700944943,0.9845681621492484
66,713,962,27901,1923.076807621444,-1693.519525623499,1128.7593828141614,3.4211767331637235,-1817.7780918266806,-1.3927350295476706,-1787.8790757123543,0.0009231063285412618,0.9987883515404252,2.711523703369485,0.43321340526698376
67,713,962,276224,1980.299639604871,-1853.8553158884392,1133.6833612754438,7.832418531091706,-3139.9870360851587,2.5364595766663425,-3007.467166535437,0.00222300820333,0.9956072276395335,6.758664823474706,0.8298609093929258
68,713,962,522885,2472.068605242367,-2799.4144821612053,1871.4372444248738,6.523017264996707,-2829.038004351845,2.683589549168665,-3393.698294945227,0.001104273776050636,0.9976633357707785,5.194651500062563,0.7155564168255131
69,713,3776,3366,299.9905048561626,-178.56160928826182,-15.558957455707729,3.094040417174394,-2510.7217751124444,4.467170574782411,-3517.418065198077,6.336528910715467e-05,0.9989816807240676,2.4935491514337307,0.3968179332065027
70,713,3776,9576037,826.2043823092255,-596.3231232727901,382.3955488269427,3.7771691600338926,-2226.7122072204,3.3213563646211886,-2947.026550707923,0.00015375933663255595,0.9997478270588682,1.3084646187300484,0.11676198368354215
71,713,6342,243,1086.9005102164876,-1507.2570540231727,1557.908702007668,10.239528106202094,-3210.956456317021,7.034576450508623,-3250.8018779293698,0.04729592898658025,0.9820625536544539,7.835912908000429,0.8940896003976062
72,713,8028,3385,508.07610530593143,-592.1629607982253,1419.324458459947,6.408249152455481,-3096.1190945169374,8.036123154468914,-4509.297880170864,0.0007265884475374066,0.9946656705735221,5.186821822113506,0.7149013293504396
73,962,702,9444,1322.370782824006,-1451.4313397895621,1377.535751756964,4.206778359132046,-2507.1474627300126,2.178706411774883,-3276.454859969167,0.0002590298370300161,0.998307917817065,5.050890385207332,0.7033679435240003
76,962,3776,9444,1360.123759859493,-1653.5141898981713,1716.3459629194056,4.0443721267191055,-2456.3177362558818,8.601753999814713,-5233.070507189725,0.00037067100800678256,0.996828308000896,6.706252778631937,0.8264799192532535
77,962,8028,3385,400.80760199430637,26.548825088364012,14.826662278842093,4.307692342564768,-2589.674369945077,8.036123154468914,-4509.297880170864,0.00029738329909398766,0.9974720676456665,5.0241296453587125,0.701060837643438
79,1030,962,2378,2379.116477177285,-1288.50261175329,851.0386826813545,12.215206724408539,-4776.571261726766,8.140328107399355,-4755.191231859761,0.0017088666608704958,0.9905047338543345,6.3173689856345625,0.8005362439586384
80,1030,962,620004,1653.516502649222,-851.186374039941,589.8665844077915,1.65437365597158,-2401.5488084902076,-9.210341188759056,0.0002513756074623018,0.00022461519269573914,0.9352451567905944,18.83012212633292,1.2748531367251346
81,1030,962,6917864,1480.3323466430568,233.75083429356636,-345.4562714374483,4.800231737806297,-2794.8206920945654,6.965580750127859,-4289.514303085278,0.00023967848656905477,0.9985283190850917,3.41662463797038,0.5335972683472879
83,1031,962,338,1583.2122517162954,-25.24003240927595,-261.27598716163055,4.502544273791595,-2065.7534492561613,6.866046382967184,-4240.480425328153,0.0030029283780803437,0.9943177626398417,7.0868765784677725,0.8504548693697939
84,1031,962,2378,1714.1326974829733,83.72617855350525,-26.23639624933581,12.918379287428117,-4961.039904020681,8.140328107399355,-4755.191231859761,0.0015537253373797293,0.9922389990049028,7.805524720284722,0.8924021034861228
86,1031,962,4499,2785.6196452937143,-3066.416066166824,2454.24103612074,8.058246093607925,-3282.594701835132,7.042424170882872,-4556.237769870992,0.005173078380941038,0.9678065920975709,11.940870495207852,1.0770359882242464
87,1031,962,27901,1727.1469969133607,-1118.762665452995,819.86759262786,2.649785294308243,-1821.0983127057427,-1.3927350295476706,-1787.8790757123543,0.000721233680903776,0.996946560591908,3.5487954058393805,0.5500809622452446
88,1031,962,268296,844.5558239814757,-525.4041170860518,449.7543731318887,-1.331215524338285,-1555.534289521361,6.515938965441305,-4432.002492577816,0.00010733884456009693,0.9645612433837704,8.338899901844398,0.921108760701108
89,1031,962,13927912,1428.4855721161173,-740.4302838968633,323.02272207411715,6.158644297540512,-3049.9516076674477,2.1921548019767703,-2913.80851995949,0.00022246644167774008,0.9993820575509512,1.9092478938435582,0.2808623201898516
90,1031,6342,10113978,1914.995665328691,-67.76144176283906,169.00716018816382,3.430242011431141,-3691.454579960785,4.393423928877334,-4101.312966338804,4.08991968193176e-05,0.9874656091668971,9.072967305244726,0.9577493458847314
91,1031,8028,3385,146.5670093032233,-1077.6872207851184,553.3246812809227,1.8716473047365243,-2090.8158698016096,8.036123154468914,-4509.297880170864,0.00028859107653215495,0.9828102866856527,6.611241087857363,0.8202829945860156
92,2345,1140,243,165.1321781338366,103.83450394188912,126.98119451348023,7.428091779239509,-3072.1730490484597,8.360122385872007,-3182.348921928383,0.00590532192952882,0.9893010022837231,3.0828925077748117,0.4889583823022144
93,3776,962,2378,1769.733793124369,-401.88321503097677,-1.3181327635138416,13.522886244351191,-5180.001684178155,8.140328107399355,-4755.191231859761,0.0007993554435490818,0.9975387208947668,4.093942383272072,0.612141726259295
94,3776,962,4499,2901.575971755327,-2892.222451861203,2884.101708375388,7.232785232447745,-2990.3075960284386,6.515938965441305,-4432.002492577816,0.0013337655278659827,0.9983363569025118,3.8699382941056357,0.5877040402790994
95,3776,962,8285,1471.695125711953,196.5516020563791,3589.096578706085,6.496245254845454,-3731.496239157761,6.960180045887895,-2847.6081807459846,0.002558031247624611,0.9953391847662637,6.875520339415026,0.8373055711547137
97,3776,962,11741,1313.2376186361869,-865.022838435841,715.3185087321772,9.176048741340093,-4158.022647621442,11.630094013402717,-5760.402529212968,0.0006579946613483135,0.9935913760366152,6.1498889783464525,0.7888672756897714
99,3776,962,27901,1570.69956784876,-971.5560832301047,574.7166845703897,2.3362088352320205,-1794.6121534008475,-1.3927350295476706,-1787.8790757123543,0.000401642274281945,0.9984637386680748,2.818416922493625,0.4500052377957867
100,3776,962,114811,930.3825893314333,-398.46456407358045,401.6267296653688,10.679152916130144,-4608.379387420518,7.181968905257695,-4132.758632996661,0.0006619139293443181,0.9879397044325502,4.921611516091585,0.6921073299932947
101,3776,962,268296,849.7464493383192,-319.843709808899,235.62076552640838,0.364652110098343,-2163.413434120537,6.515938965441305,-4432.002492577816,6.580750735421241e-05,0.980034392691527,6.740604729613589,0.8286988607716681
102,3776,962,276224,874.8941558396102,-8.49123645903456,-602.9285532938825,6.230356492813118,-3224.2308039340373,2.5364595766663425,-3007.467166535437,0.0014293103098450193,0.9386553626016373,16.85669313331763,1.2267723807980775
103,3776,962,522885,1912.7549886166578,-1478.6031241638793,994.4553021829507,5.540709966062188,-2924.0052321561943,2.683589549168665,-3393.698294945227,0.00022514496182137245,0.9989798898161881,5.006870677516515,0.6995663741498003
104,3776,962,620004,1571.861106240316,-904.9951128530123,173.78144400414007,3.259146460333196,-2608.6345536530307,-9.21034045885716,2.6419875255827876e-05,0.00039980919725416314,0.9592979030838942,11.731603905819368,1.069357391470046
105,3776,962,6917864,1996.8927366671574,-898.6471520423484,343.3865600285086,5.063103469677865,-2519.488043975925,6.965580750127859,-4289.514303085278,0.00030707476747212666,0.9996761426087422,2.088203512123382,0.31977282186143735
106,3776,962,13927912,1270.7885803751628,-664.3382195432915,270.3696951585296,6.027769807125,-3074.8846541850858,2.1921548019767703,-2913.80851995949,0.0004986891038778444,0.9953598469861216,3.6432518134916747,0.5614891897514998
108,3776,6342,3282,780.2759675854495,245.9716587911791,-2.2274868251946773,11.768179930411423,-4527.163164485476,14.856476744896613,-5410.902867540216,0.003646864253815977,0.9954746153674002,3.448224189433512,0.5375954941215542
109,3776,6342,5143,1360.682689034355,426.8985102171066,544.2357530568421,8.257144741969249,-3528.4625755095212,5.003130987417168,-2479.445968107209,0.004276024083230253,0.9915429565318928,3.1360956577627657,0.4963893011440743
110,3776,6342,10113978,1404.370774152176,-910.1639290323427,-26.474680050687827,2.1855193645079263,-3363.0477141519614,4.3889187952041375,-4117.399462986337,8.493411458301796e-05,0.8930799433815007,13.946524657999204,1.1444659990151778
112,6342,702,216326,1311.8798395525896,-320.27756245204097,1571.011222224428,-3.4531765003992176,-664.8504796702406,-1.6324995740811392,-1434.5584350200734,0.0007148799347776374,0.9250999984883289,5.034444200952053,0.7019515317350796
113,6342,962,338,2243.7280413048684,-965.8004793291312,245.25876789966736,6.15272677185867,-2333.3067974705,6.866046382967184,-4240.480425328153,0.0037571279728434988,0.9982519594443484,6.516408789237013,0.8140083207778459
114,6342,962,4499,2797.6673238313283,-3596.8614057443597,2908.481498454769,8.45278039472561,-3060.676670952185,8.234315681341629,-4936.262740846836,0.01586073214519922,0.9579828682775191,16.47775564953373,1.2168980583683786
115,6342,962,7935,734.7347370346978,-601.1126620322576,594.3771994236788,11.370115724180343,-3394.106330786281,22.216076325094782,-6982.885812141381,0.05918465159494001,0.9875011017772372,4.02283796447793,0.6045325400158738
116,6342,962,8285,2629.0747292157425,1648.2022345943972,2068.6015786812122,5.2922908764168755,-4104.8109836520425,6.960180045887895,-2847.6081807459846,0.002103652121774938,0.9970888936640963,7.247683206085924,0.8601992022107586
118,6342,3776,216326,1731.3972709985176,-2001.6222190047802,3033.18861539052,-3.4531765003992176,-664.8504796702406,5.104273888818032,-3930.427675029662,0.0008943051795799116,0.8165370511367644,12.726835367496916,1.1047204261756554
121,6560,1140,5483,1709.2750807165535,-970.0221330577884,1872.2796047132913,5.08914656861138,-2383.1776639839277,-0.9817694910962699,-1762.5257593967945,0.003007157482287768,0.9864469772629385,9.395799577444278,0.9729337442338838
122,6560,6342,5483,510.97108465363124,352.83969679021016,-52.93564983673813,5.08914656861138,-2383.1776639839277,2.4396143692554504,-1563.9356018799092,0.00957252041428857,0.8896824770126892,6.157950192383366,0.7894361718584199
123,6569,180,60795,120.82047092557418,-86.47096703646667,59.31410138506558,7.928909157848259,-3441.83709407162,10.058866276439602,-4231.302131430742,0.000907414733243083,0.9953621766334146,3.684120928329241,0.5663338771285428
124,6569,1031,60795,1063.6586605465327,-105.78569213904183,362.4564272016704,7.928909157848259,-3441.83709407162,9.98244819766828,-4398.108789843263,0.0033831743247003747,0.9671076689925353,7.840395131751358,0.8943379503394158
125,6569,3776,441140,867.4737772150413,-371.3968981704718,265.10119241389083,3.0601205076618223,-1982.8118381399966,8.253948363779338,-4383.563143135343,0.001265461987327711,0.9887792834173106,6.874745569204096,0.8372566297844243
126,6569,8857,60795,50.003428652992106,-162.0217046770936,259.67919118013367,7.928909157848259,-3441.83709407162,7.785017731251819,-3637.3673027780715,0.0010249721732361208,0.9922869745618603,4.0417056836260645,0.6065646850746498
127,7909,3776,441140,636.076260465011,196.5599483666966,255.55159303047472,2.243588159875358,-2072.833162489576,8.253948363779338,-4383.563143135343,0.0003997720386685001,0.9918872818834966,4.377890174318264,0.641264862465852
128,8028,702,5356682,394.75194218705144,110.75989869882721,-485.4852657021395,2.9378884874592575,-1466.1870760300128,6.4383279127277335,-2856.2660784213163,0.0006095846743870123,0.9998357849738171,0.49901538465768563,-0.30188606485969066
129,8028,3776,5356682,327.4065197777949,37.91399197259676,16.448432889679246,2.828874898757323,-1431.7947315434942,5.0527595135444905,-2434.5874804796877,0.0016771736099753323,0.9985650222753147,0.8089023473994841,-0.09210390427816198
130,8028,6342,7097,980.5022747058986,-1023.1139324619551,193.5610575989323,8.772303183041084,-2669.187537418174,14.840092059709866,-5461.436205142361,0.058885558223243886,0.9817229865278518,8.532399542020249,0.931071183724412
131,8028,6342,5356682,54.08108977546702,153.33202012345188,223.8213446494349,3.0202332306760167,-1491.867645472467,7.615901894041407,-3452.7444237230175,0.0006097887180256552,0.9998368418298553,0.6617804817683159,-0.179286045857518
132,8028,8857,243,357.574010364264,-155.682401517727,101.97280757652162,2.304365998058684,-982.1297043271364,5.567466972290935,-2475.7046797878347,0.013090882744510418,0.9872922308540051,4.649536214686207,0.6674096347291155
133,8028,8857,5356682,35.69076297452212,172.0769933104096,-252.36858276491225,3.0988483548970285,-1515.7053744770665,3.7429481693854583,-2089.82395192804,0.0002968814129248453,0.9999488108228355,0.2832584514502191,-0.5478171234294816
134,8785,1140,243,175.5146796744416,-272.6546055614639,201.63708729047042,5.445266202163284,-2263.8776495044704,8.360122385872007,-3182.348921928383,0.010648395978605243,0.971678964689771,5.089691157355382,0.7066914301313133
135,8857,263,589833,64.3542123052359,-40.12106741923773,37.71425695310865,7.094001959953093,-1991.7267691917777,11.483573850781903,-3414.398252608292,0.014102880132626694,0.9986352352309225,1.2986250385076412,0.11348377215515126
136,8857,702,4499,491.35574373325846,-234.8730285253191,171.80044955314224,6.053275927574479,-2422.808756749509,9.514302410597754,-3706.8312863494525,0.010201339814182846,0.9562519099578399,4.628700371722455,0.6654590686378113
137,8857,702,216326,1928.5851807806105,1082.2447353654206,2234.8556990234497,-0.9532302841118565,-2022.3527930388686,-1.6324995740811392,-1434.5584350200734,0.0006412697611418696,0.8949477076595035,8.450919618834666,0.9269039709206088
138,8857,702,9834513,984.7116555136845,437.9121256392333,531.8443249565993,6.321831333720453,-2837.4999759558436,10.41403691052493,-4045.092479911757,0.009837740931685181,0.9484698535473974,5.1609423011021125,0.7127290037215622
139,8857,962,2955,560.102358114804,96.13618827223453,170.45222441001732,-1.292608504012044,-644.3387965109356,4.82390483415324,-2232.4596426938356,0.003056124615608782,0.9828139774184266,2.4420256163830385,0.38775021529905607
140,8857,3776,4499,202.6413458858227,-13.408458148166853,42.80756855130845,6.053275927574479,-2422.808756749509,6.6200692744630585,-2805.372563287278,0.0015581401257279707,0.9987489576646367,0.9692690715819416,-0.013555644949267401
141,8857,3776,216326,2306.791922187576,-66.1608017230521,3230.763378335607,-0.9532302841118565,-2022.3527930388686,5.104273888818032,-3930.427675029662,0.00017392406657458398,0.9819260415720371,7.816862892729618,0.8930324945267534
142,8857,8058,241518,99.7171750878589,-52.66569312268871,-61.04530955174756,4.868543098986111,-3021.976556913336,8.566107123578695,-4549.813296498691,0.0003888474598806628,0.9862508973926748,7.359754542056112,0.8668633302602984
144,13387,702,3747,227.22099144408102,-141.15733439896766,471.49402050478574,6.427315041108681,-2287.3760773753265,13.319685747489565,-5153.0845890430055,0.007639940659863078,0.9963921467337779,5.945949735809061,0.7742212335683758
146,13387,962,268296,2373.9636403793324,-595.1240711588466,109.77262853812358,3.976264991006904,-2319.936180118117,6.515938965441305,-4432.002492577816,0.000940103627249556,0.9945629684607669,6.159716924365574,0.7895607542081235
149,13387,3776,9576037,547.5615676637467,-313.9911143638171,226.8438904467409,3.3869886940597294,-2510.7851569454024,3.3213563646211886,-2947.026550707923,5.3847682197107284e-05,0.9995681441512949,1.1941798715756125,0.07706974668388467
