group_index,solvent_1,solvent_2,compound_id,J0,J1,J2,alpha1,beta1,alpha2,beta2,rmse,r2,mape,logmape
58,702,31374,7579,655.5141493656574,-134.86098341159678,-117.88377365192677,8.71368700351302,-4255.545778299233,1.1515881552850535,-675.7344715562901,0.005878038980604242,0.997665587833455,4.971440984299268,0.6964822882955892
64,713,962,11741,2749.128619473312,-1762.3991170587494,748.1663780501077,5.669730444025986,-1836.854471259487,11.985609212966931,-5876.971645685708,0.018054791567093303,0.9958812966498398,7.07164491205341,0.8495204453580334
66,713,962,27901,1932.2903007750488,-1697.609234624676,991.9406660507058,3.4127146758219307,-1815.2822688307965,-1.4038750692627284,-1788.324628736963,0.0008110411868202645,0.9990646826369977,2.1182129130031155,0.3259696112459928
67,713,962,276224,1980.0782049895229,-1852.5318231348454,1075.6637397793781,7.778190988078386,-3120.0967442777546,2.457701184439,-2979.018991295781,0.0022128460978461757,0.9956472974731468,6.901611427028946,0.8389505040937378
68,713,962,522885,2441.4113523425885,-2802.0359493055366,1835.7651153635184,6.586848426278071,-2851.481815962339,2.6134400400925926,-3376.2382355510085,0.0012776649292572978,0.9968719280018854,5.302080521212914,0.7244463189559023
69,713,3776,3366,300.700372440718,-156.72463211903377,-104.85312526913299,3.0863335777783503,-2509.2253260815182,4.597744330896378,-3556.4431511627895,5.783965140226565e-05,0.9991515378817408,2.1623572406402287,0.33492744485418907
79,1030,962,2378,2375.315141816235,-1637.7581470005832,1259.677129618646,12.19169382580885,-4769.636308743387,8.348773990792768,-4828.737632940912,0.0007981388223209083,0.9979286777995994,3.5477556116676072,0.5499536956693449
81,1030,962,6917864,1502.6754391296247,86.87060511456542,-170.84891676259528,4.79715447884695,-2793.807493903047,6.98059571539437,-4295.275141375232,0.00014570988916183847,0.9994560817809802,2.3902208112279824,0.3784380234034427
83,1031,962,338,1330.6154849006004,-64.82929452796954,-205.04440105078163,4.502811156717142,-2065.0993196254726,6.652975821754071,-4172.488229850018,0.0043588033630410665,0.9880280752703916,6.2157795611491835,0.7934956040756627
84,1031,962,2378,1752.925515372779,-407.0804579163925,520.2195950989883,12.967064004609261,-4975.102713069458,8.348773990792768,-4828.737632940912,0.0011858980591361711,0.9954786933888753,6.587969482170049,0.8187515786950686
86,1031,962,4499,2875.6278622815657,-2378.9951489096334,1626.4324951614337,8.030827548094445,-3274.6083937417557,7.834537954110267,-4814.902634180535,0.001310738269801402,0.9979331888570953,7.120608452504924,0.8525171054732545
87,1031,962,27901,1728.0376266054584,-1138.4280868807778,881.4393299628885,2.6805380908816483,-1831.7056415987868,-1.4038750692627284,-1788.324628736963,0.0006854510394281275,0.9972420258853416,3.512214913957666,0.5455810827153311
88,1031,962,268296,1055.9171244098322,-467.4085696770888,359.5156477567574,-1.418071548397167,-1531.648827979995,7.183930184923391,-4638.736950240552,0.0001523984976639741,0.9285625381973593,8.205347485663408,0.9140969775781029
89,1031,962,13927912,1450.6356144855465,-710.1994143881832,395.21487606012636,6.198227053196506,-3062.96688468522,2.05148298273545,-2869.551911410333,0.0002468989899370953,0.9992388721040812,2.457776530886982,0.39054239286506426
92,2345,1140,243,155.6140228862855,-37.0371201539562,-57.27894171294515,7.354852184864717,-3049.732562232522,8.47660811666561,-3217.7617392674,0.004103878967523591,0.9948329218950299,2.3600476726004747,0.37292077574053645
93,3776,962,2378,1816.6279273631371,-305.4920062189147,34.509423210792825,13.519161628245405,-5178.2529766040025,8.348773990792768,-4828.737632940912,0.0006500036853351541,0.9983725313588347,3.67626104003937,0.5654063417302849
97,3776,962,11741,1394.0616086354155,-636.9548921787481,427.3232337822112,9.272668150501781,-4188.640461356674,11.985609212966931,-5876.971645685708,0.00044818533827469095,0.9970267232167724,5.996770435216982,0.777917423754107
99,3776,962,27901,1591.3674723655,-979.1176317157957,599.6490870822371,2.3551261791763394,-1801.9532519531729,-1.4038750692627284,-1788.324628736963,0.0004546969494864102,0.9980310696865595,3.159580319172435,0.4996293999690396
100,3776,962,114811,1032.7445581440898,-442.4426405246621,429.72845705522906,10.680961954352213,-4609.776074644494,7.18921243294126,-4137.568141429309,0.0003630564955915853,0.996371698795156,5.98905216360746,0.7773580957304298
101,3776,962,268296,777.4282853284777,-194.69783185575935,197.90812307626,0.2261633822793434,-2120.767590695916,7.183930184923391,-4638.736950240552,4.396216601774128e-05,0.9910897516917412,5.678465727117126,0.7542310089052994
102,3776,962,276224,1152.1273532308567,-280.7329870769783,101.06634977959764,6.188511704402853,-3209.3302203540616,2.457701184439,-2979.018991295781,0.00028046455710921484,0.9976380020097954,5.880357962977651,0.7694037642758016
103,3776,962,522885,1979.3796456111015,-1659.4039307672335,1195.9070411633272,5.552089968262352,-2928.2145075378453,2.6134400400925926,-3376.2382355510085,0.0002672866023799749,0.9985622711148113,4.393357245575534,0.6427965193304173
105,3776,962,6917864,1981.859311812023,-886.1163443427267,367.63621234380116,5.08576621199926,-2526.0719297791866,6.98059571539437,-4295.275141375232,0.0002523416893183348,0.9997813026290701,1.6268439090353546,0.21134588563715567
106,3776,962,13927912,1313.3151743803348,-613.8927610988428,35.71361287658093,6.0648967711263655,-3087.7180509733266,2.05148298273545,-2869.551911410333,0.0005350027718461928,0.9946594669392134,3.2887043273102163,0.5170248297642632
113,6342,962,338,2215.161592355356,-576.7200208427349,-149.3750062084576,6.203508981173854,-2349.1350535284773,6.652975821754071,-4172.488229850018,0.002994149027256927,0.9988898380104354,5.417833609613332,0.7338256630197024
115,6342,962,7935,712.3212044161185,-499.7953526457369,318.0885035651806,11.415294397425319,-3407.982295753705,22.25509073723356,-6994.5741420679105,0.021610960344795486,0.9983335139837839,1.9335724609767533,0.28636045197809856
123,6569,180,60795,256.18038075279634,-182.85467735936902,234.32430668200408,7.909550504483487,-3438.5482758005155,9.882554382117217,-4181.230508090724,0.002968209980297017,0.9503759970984642,8.301474224503375,0.9191552237874084
124,6569,1031,60795,937.1051431200301,-3.936511648020964,-44.853656878290565,7.909550504483487,-3438.5482758005155,9.79892404652421,-4348.394633345139,0.0026332986894070146,0.9800728061514702,9.002910341044746,0.9543829250769363
125,6569,3776,441140,697.3223507159387,-93.0225385017173,190.22783294179504,3.134625830049677,-2005.8455354663931,8.364150113007085,-4418.861183516578,0.0006956694670019343,0.9966089962518137,4.9225980369875,0.692194374175055
126,6569,8857,60795,53.0869549205985,-168.61732335021458,146.64102985854956,7.909550504483487,-3438.5482758005155,7.7396886279450525,-3625.113257120436,0.0009706262578246316,0.9930832084841053,3.6112406581763046,0.5576564313887077
127,7909,3776,441140,775.3291860799468,8.89403999121848,350.1528724063409,2.2979236947024937,-2088.298154554046,8.364150113007085,-4418.861183516578,0.0007068098161439572,0.9746401487886275,5.830633254548575,0.7657157252600243
134,8785,1140,243,92.47750889106531,-103.07483607195647,48.25292066169427,5.348148856912261,-2236.1413843428154,8.47660811666561,-3217.7617392674,0.010718940684774449,0.9713024728551006,4.277179123682413,0.6311574384255966
136,8857,702,4499,448.20240212412796,-217.98771746323578,129.81728596030342,6.055304638214044,-2424.118284804604,9.456878177499435,-3690.114438321447,0.006693744714196579,0.9811642482116183,3.272990130957907,0.5149446957824972
139,8857,962,2955,538.6104721984276,105.04478630618155,167.6308127277205,-1.301534850283266,-641.7655284587627,4.824926002943494,-2233.3286681696077,0.0021323873152201485,0.9916330833802854,1.5654281092324998,0.1946331278580578
140,8857,3776,4499,197.99558371327691,16.370547650895073,33.3425797125055,6.055304638214044,-2424.118284804604,6.623932526696637,-2806.3371646478017,0.0019088949321121084,0.9981223137206475,1.0824342225713872,0.03440151459377583
146,13387,962,268296,2445.239959570639,-887.4333589561064,479.7093027885154,4.010322031366508,-2330.260931444935,7.183930184923391,-4638.736950240552,0.0006154055427956495,0.9976701218817535,6.326027426087458,0.8011310704397456
