group_index,solvent_1,solvent_2,compound_id,J0,J1,J2,alpha1,beta1,alpha2,beta2,rmse,r2,mape,logmape
34,702,962,2955,1610.933361388062,-1181.7345262517792,768.0791213920834,3.993965898858866,-2265.4985215618435,16.022990094609582,-7410.715398266465,0.0012947834304115405,0.9899017290144183,10.487154650362495,1.0206576724387686
35,702,962,3335,893.6498022433077,-539.7038156522864,556.5873237427403,9.868202925942468,-4365.771127033309,9.975770210163633,-5223.027205846307,0.000180401744651682,0.9986695383226054,3.4607021288586197,0.5391642201088662
40,702,962,10308,2886.3978863169787,-3524.5778731798905,3480.362680593192,10.138072430920198,-4484.825976959668,4.77226374066925,-4375.6019471339005,0.000862429654846638,0.9897097143333384,6.444769402700011,0.8092073826783179
41,702,962,11741,1530.3893365086958,-866.9778243471461,494.24684759831973,7.996066138171465,-3447.143814359118,11.90880524654529,-5848.9923113492005,0.00124727180123437,0.9958298704381888,6.5968985065861325,0.8193398025026658
42,702,962,21102,1504.1171586523205,-633.2678006938384,267.95001576715134,9.936716950548751,-4542.932061869835,8.014802463596316,-5264.5308339091935,7.95809001258264e-05,0.9995003244113919,6.297867466869834,0.7991935170479482
43,702,962,27901,1200.3494739396078,-447.0009493006562,250.17298636504563,1.9836321189457171,-1759.061701660836,-1.1107479453382927,-1874.5066541629515,0.0002799801396885911,0.9987481358499325,2.404943287731717,0.38110483949755375
44,702,962,114811,1345.595174480855,-825.5955024040244,547.0650844776592,9.397960517512868,-3562.754359410605,7.3404683103391974,-4184.441117156969,0.0010087014624427782,0.9992373850807702,3.6230949851606256,0.5590797198999469
45,702,962,268296,850.5296548836709,-143.5791904441349,14.891017140167122,-1.0363155590711894,-1631.444479457119,7.416101531601631,-4721.776673041234,8.457013404977319e-05,0.978547748414779,6.263652737399,0.7968276720364854
46,702,962,276224,1333.5477304841522,-623.1307023866287,22.324720721383642,6.4807259962603725,-3109.423270748302,3.111269184752191,-3205.653444560736,0.0005033949573659771,0.9973824126063383,6.388325956046476,0.8053870673444643
47,702,962,522885,506.0421775863848,428.8716254139372,-504.6467579496133,4.136890052677297,-3063.0872805140257,0.6068205320814252,-2723.9685512319716,6.555641895142837e-05,0.9964096516015327,7.21602470951644,0.858298011671949
50,702,962,13927912,749.4245837894113,78.05385253225569,-272.2443187074293,5.60426003485929,-3095.924443912219,1.8251235732367272,-2793.261078523202,0.0001665085956363803,0.9984704473545013,2.69721696727907,0.4309158830127945
51,702,962,45375808,2405.532160118374,-2335.974100267728,1334.8041320510113,10.465193707161127,-3285.6690343510727,12.988326252560707,-5817.576247531305,0.002882838168401955,0.9998729126220584,2.0814216026117096,0.3183600576948942
52,702,6342,3282,803.8102145085694,-30.294394148344,-231.32620159708713,11.3467723170017,-4240.468057399253,14.637277782149335,-5340.13513097677,0.0035910440798002526,0.9970340956655461,1.9785796026938862,0.2963535275943414
55,702,6344,5311110,2016.2585308942473,-1973.0385353046904,1361.7792202648268,12.802281706478169,-4690.680045184999,4.465310032712946,-3480.25255675163,0.0014045816834701561,0.9939739674099067,5.748925188207277,0.7595866571309007
58,702,31374,7579,655.3958343039535,-112.88408020468331,-135.61351380491107,8.655906913871126,-4233.109638781255,1.2172345655105716,-693.9984372561916,0.006073392161829335,0.9975078437729105,4.834807665559477,0.6843792020079276
62,713,962,243,1092.041000301978,-1001.2965508437909,853.7198703867942,10.223055243897843,-3204.0642780524254,9.224898144331338,-3836.073501155835,0.016180073272768988,0.9978019803466381,4.773655272435186,0.6788510534045501
63,713,962,338,1872.8008998118858,-425.6242935348303,286.71081077326176,6.490873769722766,-2250.522999731304,6.709383907606922,-4193.182153467195,0.005025676176311651,0.999069326301768,7.60304538890243,0.8809875831595175
64,713,962,11741,2510.606480152833,-1491.1673393024282,873.1423849211518,5.60231145694752,-1809.5254383354252,11.90880524654529,-5848.9923113492005,0.012494810702446095,0.9980274186776578,9.080412843426078,0.9581055942860534
65,713,962,21102,2647.4245069360445,-1060.3827713266032,227.23020118345343,1.9384846770335085,-1126.1970320878354,8.014802463596316,-5264.5308339091935,0.001586968642890038,0.9994097157607442,8.459338456455532,0.9273364013434422
66,713,962,27901,1888.289820747134,-1617.9252832182872,901.1817069299298,3.4594789531860295,-1827.8299486750416,-1.1107479453382927,-1874.5066541629515,0.0008405535607010865,0.9989953750442249,2.6059568901846473,0.415967226990617
67,713,962,276224,2011.5182292131487,-1838.0365819404174,1175.953666212951,7.718432192960885,-3109.0116155720348,3.111269184752191,-3205.653444560736,0.002313006958432348,0.9952443438508689,6.813082577789017,0.8333436528261962
68,713,962,522885,2406.991929675282,-2633.0235565387943,1895.0887429895167,6.648194963184988,-2864.9919661744084,0.6068205320814252,-2723.9685512319716,0.0014891118848849765,0.995750895105943,5.978959892174011,0.776625640112585
69,713,3776,3366,307.822642356107,-199.11824574841415,-7.794696812425712,3.123975642938554,-2518.7823020056567,4.724219974398632,-3605.450058455833,6.370746711779458e-05,0.9989706530055992,2.281233039391846,0.35816965290151953
71,713,6342,243,1211.2679154554166,-1112.1967575435383,868.537677785454,10.224987311585021,-3204.8878240965696,7.52490922722631,-3412.4452098346187,0.022416583155834263,0.9959704928892825,5.155218361420723,0.7122470655752311
79,1030,962,2378,2367.7045036059517,-1605.8836709556208,1183.1371135169568,12.233459850981589,-4782.347140577349,8.737591063702176,-4946.614629809452,0.00075226801486252,0.9981599230642435,2.697384592558814,0.43094287248856444
80,1030,962,620004,1661.2755356548535,-837.299934057963,547.495282944521,1.8214383901497742,-2453.484374461765,-9.210340755986678,0.00011506804798427251,0.00022468263502493238,0.9352062647366384,18.69186784077728,1.271652701721842
81,1030,962,6917864,1509.9492371867652,65.22260857034995,-206.27206373273518,4.822344244092368,-2802.9658277224344,7.289979553160813,-4387.79177437598,0.0001056413366685016,0.9997140939629726,2.0500153965959798,0.31175712282724893
83,1031,962,338,1300.3228797299676,32.37748122426059,-438.53010813440545,4.489378156728887,-2061.907648939738,6.308648895033661,-4062.4465691887185,0.005350180244723912,0.9819629192369663,8.45674676250585,0.9272033258268122
84,1031,962,2378,1782.9337428964957,-118.34485511472263,183.96090337565323,12.945850133442596,-4969.343436067028,8.737591063702176,-4946.614629809452,0.0015419060273140937,0.9923566269762961,5.192754082996053,0.7153977558847362
85,1031,962,4075,2425.4400020452163,-108.2501595976917,668.824108929997,-0.3375560309710424,-2539.904540117552,-2.0234895937995456,-1503.229576469669,7.280376675829344e-05,0.9954663076339881,4.9618233549433635,0.6956412989650269
86,1031,962,4499,2767.4852921244606,-2229.3159325224224,1470.2018244241315,8.046274761270999,-3278.4495544826636,5.729558318024016,-4133.37258119036,0.0016011279205941625,0.9969159536495984,7.714821313662071,0.8873258716319292
87,1031,962,27901,1732.3404680325332,-1154.4577806046634,852.0005039275851,2.6473059207953744,-1818.7778280544876,-1.1107479453382927,-1874.5066541629515,0.0007750537652609003,0.9964738484980581,4.13494197366027,0.6164694194034457
88,1031,962,268296,786.0539484953786,-266.60729628221503,410.34857857557506,-1.2987147255958875,-1565.7969609741756,7.416101531601631,-4721.776673041234,0.00012850497875375742,0.9492069195523216,11.606091825643308,1.0646860023143658
89,1031,962,13927912,1403.4715030493387,-871.4841804206221,374.98045928827895,6.158205909222283,-3048.2825048420027,1.8251235732367272,-2793.261078523202,0.0005259279715715083,0.9965464038469211,3.5259503096015012,0.5472761875951995
92,2345,1140,243,180.40315805278615,96.96005320148653,162.7787241283119,7.551475434577593,-3113.0973087088137,8.429543769333552,-3204.99920588314,0.005721412855106059,0.9899570219561689,2.9696664415855327,0.4727076712989945
93,3776,962,2378,1884.3001968481913,-164.6739699626241,-245.89600745087236,13.557690942403323,-5190.947320789784,8.737591063702176,-4946.614629809452,0.0012446573884848855,0.9940326620485258,5.071754280237649,0.7051582043922221
96,3776,962,10308,2511.785656862489,-3031.4545692002243,3070.111784087226,9.27058918652158,-4477.5314056543475,4.77226374066925,-4375.6019471339005,0.0008603880181441741,0.9534574273505672,8.18456584145809,0.9129956467705727
97,3776,962,11741,1318.291953867502,-561.640969923792,392.86887335258456,8.90431568657757,-4070.7259927467594,11.90880524654529,-5848.9923113492005,0.00038449530734598704,0.9978117238001507,7.318411019884041,0.8644167968771391
98,3776,962,21102,1347.1236888872647,-237.80113941058434,121.14497306562895,10.37101626137975,-4887.636274028104,8.014802463596316,-5264.5308339091935,0.00014914230888234543,0.9944843493236102,6.552708521408117,0.816420850031608
99,3776,962,27901,1526.9423919580634,-939.1486906910196,419.51766342998724,2.3243977951106594,-1787.9779472722578,-1.1107479453382927,-1874.5066541629515,0.000473197960443574,0.9978675837058234,2.384934909320222,0.3774765305841806
100,3776,962,114811,1097.0507306458405,-573.7715727664772,449.85288384823167,10.617796090061212,-4588.232803629726,7.3404683103391974,-4184.441117156969,0.000463220387201214,0.994093499556326,8.570450810089,0.9330036666355401
101,3776,962,268296,992.7591634333239,-213.20368326566094,-245.48013791991292,0.4371778203637935,-2187.742994351358,7.416101531601631,-4721.776673041234,0.00011009786883500473,0.9441157447191662,7.619203965754276,0.8819095997727634
102,3776,962,276224,995.5374322013864,-264.0939305664945,-328.38193041494384,6.222625960068873,-3223.322287963281,3.111269184752191,-3205.653444560736,0.0012047708508251384,0.9564154613098714,13.127418959117284,1.1181793458913505
103,3776,962,522885,1824.369845306795,-1568.8002092759518,967.9978316822533,5.616641999179265,-2948.5098200062284,0.6068205320814252,-2723.9685512319716,0.0005345771050588293,0.9942490005404441,5.102539555769988,0.7077863801271668
105,3776,962,6917864,1985.0411702069491,-886.0415986722716,338.79004144324597,5.087871947148324,-2527.8654116674957,7.289979553160813,-4387.79177437598,0.00017847156967416543,0.9998906034473485,1.2475204628335184,0.0960476780010754
106,3776,962,13927912,1286.4391384765634,-569.4110377343604,-174.216802092224,6.062453064180692,-3084.2088714704378,1.8251235732367272,-2793.261078523202,0.0007261108035090801,0.9901626450750809,4.335076502894573,0.6369967660548578
107,3776,962,135398737,2358.6539598511695,-1095.6907469742684,725.303686778945,4.782835341066794,-2597.1249087459546,-9.210340095465428,-8.903162881021379e-05,0.0011212953824585507,0.9936403851305339,8.731222313122275,0.9410750463040947
108,3776,6342,3282,799.2255602436126,319.2349274607887,157.64914154673684,11.984830747613241,-4594.937857757212,14.637277782149335,-5340.13513097677,0.002614059382871164,0.9976748702126901,2.5282650520656706,0.40282260149938326
109,3776,6342,5143,1466.229709197524,483.9039485864532,542.9414318081318,8.315827157627922,-3546.481380430829,4.926092330164744,-2453.0831774180347,0.0072071923376057214,0.9759746069104833,4.292155489551182,0.6326754465257175
111,3776,8058,5311110,1253.3247973032915,-1015.2011274915958,322.31780093868565,18.426943520995376,-6680.812065709404,2.367832620613779,-3290.8950598942533,0.0009111778992763177,0.9983104159339945,8.922854851315998,0.9505038283457152
113,6342,962,338,2014.109164055858,-75.89783340404215,-456.0589560544411,6.081254963191364,-2310.679478544,6.308648895033661,-4062.4465691887185,0.006739851470128191,0.994374771349091,12.06358550237568,1.0814764066819027
114,6342,962,4499,2761.2646927651076,-2151.4162646291165,1228.938002127477,8.446078553048551,-3058.614794370793,5.729558318024016,-4133.37258119036,0.005622816205596199,0.9947193459551791,12.105487856939368,1.0829822964053737
115,6342,962,7935,673.2559434607227,-466.6288090979626,317.49951786307446,11.304797258314403,-3375.5627154460717,22.465409706713,-7061.128592195865,0.02444008886137264,0.9978686287556344,3.3444950685737664,0.5243305599260328
117,6342,962,135398737,1765.5733976660376,-419.39845470359427,-74.36031877020578,1.985474563074748,-1684.6497510000527,-9.210340095465428,-8.903162881021379e-05,0.0012653679199978096,0.9912230060695275,13.949369298258315,1.144554572019775
119,6344,263,55283,2513.379376356838,164.0152884493934,182.58243305818345,2.3666898440961357,-1095.1803117271036,7.367609287205985,-4715.654859137638,0.002869495768461334,0.9993389783048596,10.228845117397997,1.0098266026804523
120,6344,1031,55283,2424.0018744487143,389.7839970613375,-191.83108036973567,2.447396785507224,-1118.6769921161924,12.45828063657306,-6250.458859421435,0.007545038404324073,0.995991593914082,5.7900408319283985,0.7626816264249597
123,6569,180,60795,260.92297756205267,-204.8322167075226,283.413242292834,8.066061042095846,-3483.224523822214,10.286387051517309,-4297.174729820763,0.0037777958892312967,0.9196141643359019,10.096196081408975,1.004157776552098
124,6569,1031,60795,941.9917373621699,92.30740523567806,179.9351766533365,8.066061042095846,-3483.224523822214,9.946164182088255,-4377.244353210206,0.002069928392661504,0.9876872080010684,7.340849672964057,0.8657463306140676
125,6569,3776,441140,899.5691364329508,-103.89258990869918,92.58125596024578,3.121728645659429,-2000.6295115964624,7.814952935661889,-4238.939008990584,0.0019936339132457,0.9721507688298986,8.328201739339997,0.9205512368220002
126,6569,8857,60795,79.55465518600698,30.19283045230087,-18.23607873480151,8.066061042095846,-3483.224523822214,7.977704354758658,-3694.1192976608795,0.0005620834157414798,0.9976804584470115,2.8222979774363344,0.45060286452979526
127,7909,3776,441140,631.4618876453694,120.87501165589745,132.93925075859394,2.1768932874498885,-2049.4982682133896,7.814952935661889,-4238.939008990584,0.00031800811482608494,0.9948664480523629,3.2844562717870494,0.5164634841827672
128,8028,702,5356682,395.9485770131897,120.57489207360899,-481.9234773084497,2.9440343447256745,-1467.3406261146115,6.418855204862025,-2850.193154332909,0.0006484206679505252,0.9998141945225326,0.5048226531598232,-0.29686116501279364
129,8028,3776,5356682,318.6391777814463,19.3949974968286,7.969591366141268,2.870055775965608,-1443.2896367169044,5.0405515952677815,-2430.561778393084,0.0012241901729602082,0.999235483440159,0.6586650602115113,-0.18133537369192995
130,8028,6342,7097,788.7575974242236,-1256.3559517955348,-554.6599444474394,8.70115091870619,-2649.260526379836,14.665980697254986,-5405.294162266728,0.1551128948176825,0.8731812567473967,12.651488175529071,1.1021416139234463
131,8028,6342,5356682,62.42002582098882,110.79985753885863,232.7769653843251,3.011294978780613,-1488.7468065203748,7.699332134940147,-3479.625403418686,0.000744499375826966,0.9997567915097076,0.663478980983577,-0.17817283103231213
132,8028,8857,243,243.5897361511363,-118.68149680579327,30.89567661345064,2.30342808114328,-983.2878843147724,5.665444181425587,-2505.753717577384,0.01743595446160072,0.9774564190463365,7.395212102088075,0.8689506345121495
133,8028,8857,5356682,34.038339769229275,167.65974611098915,-239.74303796267085,3.113616137309618,-1520.3721621718503,3.7483742305773307,-2091.7514039248604,0.0002514139932189969,0.9999632894387631,0.2389282932859708,-0.6217324191475313
134,8785,1140,243,203.9793068663728,-46.596563631468925,109.03917112314517,5.475695963421495,-2270.307359042516,8.429543769333552,-3204.99920588314,0.007631989437308276,0.985451565562057,4.19954053894284,0.6232017779414637
136,8857,702,4499,309.4799906319921,-159.7083515319724,123.61973520770502,6.024367223889862,-2413.0286930453867,9.524259382538466,-3709.189945017289,0.0060095973920861415,0.984817774980552,5.310861021587037,0.7251649366389477
139,8857,962,2955,522.1652274071286,120.09493435474684,130.20259693925374,-1.293001022104221,-644.1778635525843,4.865089688286417,-2243.653980221524,0.0016631464113390452,0.9949102760727296,1.4123169091263676,0.14993215878527094
140,8857,3776,4499,193.8548001704816,18.23255894409146,-7.637019323908517,6.024367223889862,-2413.0286930453867,6.60964533656325,-2801.5052894361525,0.0020504945959618206,0.997833412461045,1.181099036648362,0.07228631528207798
142,8857,8058,241518,180.60734004451317,-202.31762859789845,-575.0085965808007,4.85036953747652,-3022.081619930211,8.447606303486227,-4513.837233207623,0.0006368008547424014,0.9631257584928774,8.825497742408036,0.9457392081885166
143,13387,702,2662,-330.2821019139691,-8.224372051273882,332.7105362568783,5.207320698658101,-1953.8779129364898,0.8038464676400391,-957.0274109200686,0.019806987446150302,0.9180243599221594,8.40035298228669,0.9242975354712247
145,13387,962,21102,3045.428168662203,-1156.9264354026207,578.4672818811047,4.925267336904641,-2111.6480977261795,8.014802463596316,-5264.5308339091935,0.0008390088637381182,0.9998178579860844,5.207477010412586,0.7166273613326027
146,13387,962,268296,2319.758337748144,-916.5248485002192,576.4172766477452,3.8998306508262512,-2295.865781817701,7.416101531601631,-4721.776673041234,0.00139740841138094,0.9879868444163371,5.6904653027831635,0.7551477796058017
147,13387,962,135398737,3142.9532359768527,-1123.6441880870982,692.9672487743209,6.4680671241299565,-2458.221706617297,-9.210340095465428,-8.903162881021379e-05,0.014500504165072724,0.9864143461286774,12.800549632936534,1.1072286178843218
148,13387,1031,2662,-359.6209434004328,-20.218765591406097,176.3693029327353,5.2467867886765855,-1966.3133497988176,6.516852779515579,-2801.4045182359932,0.006068748081227809,0.993059313858991,3.5129929812108087,0.5456772820936309
