group_index,solvent_1,solvent_2,compound_id,J0,J1,J2,alpha1,beta1,alpha2,beta2,rmse,r2,mape,logmape
26,679,8452,536770,1297.7765989860122,-806.070064811235,470.34738199122233,0.3302619395029731,-424.7787760900273,0.5023991678365968,-1434.189164548927,0.001889070205921119,0.9997378647253058,0.7720947128286121,-0.11232942150905546
28,702,679,7579,952.8148934091606,-74.87708101642926,-288.2179576061464,8.6817573345719,-4245.926223512257,1.5980776378674266,-755.7443850756254,0.007646368946417661,0.9974444287597692,5.088630703112375,0.7066009339898022
29,702,702,7579,375.49315277284614,307.700009834562,527.7913574582193,8.6817573345719,-4245.926223512257,3.466410845847304,-1731.1449383465472,0.005255577449513509,0.9841516405012168,9.796529791163557,0.9910722635042623
31,702,713,7579,747.554024712808,89.03133489913994,20.333959656778564,8.6817573345719,-4245.926223512257,2.3301128651195255,-892.7476150679518,0.00857229222132704,0.998086245745937,5.003511444387384,0.6992748974712072
32,702,962,338,2151.7971381038997,-476.55954671630565,61.692300726124785,4.600972716903238,-1947.2347335392365,6.85291643550558,-4236.727656601052,0.0022355796013856155,0.9989849271942657,3.7895490861996173,0.5785875368742447
33,702,962,2378,2351.9541605177837,-1883.2016124515353,1082.305257988362,11.516220352700122,-4361.222592671085,8.536804643680124,-4881.248247727086,0.0007302672724262813,0.9992985040575039,2.4079788110818465,0.3816526610447908
34,702,962,2955,1717.0575235489287,-1169.853465526356,791.0535204870768,3.957436624242871,-2255.3008909937207,16.785959712840825,-7654.340702944431,0.0010190770149097047,0.9937444317425164,8.789787910600367,0.9439783960786436
35,702,962,3335,929.5597718476513,-481.073656422517,306.4346672915146,9.973131693843847,-4398.014189507575,9.830763517823865,-5173.923750768835,0.00010014216625518376,0.9995900273674833,3.159023377639213,0.49955283981529247
41,702,962,11741,1608.8232165679128,-949.3410177447169,684.3686066982411,8.268232194327426,-3536.743611442933,11.936302688859735,-5860.910726541388,0.002206853261651952,0.9869450788024534,7.15897114237648,0.8548506117917808
43,702,962,27901,1177.7891716542713,-450.7342998469033,102.53695956027873,2.088164670273686,-1793.9570506940845,-1.425425501992735,-1781.1861793363378,0.0003398695946487327,0.9981552930756405,2.5406138737362247,0.4049386653462734
44,702,962,114811,1340.7661386977038,-853.6885577773221,608.9492578612687,9.423173588964822,-3571.3301439738407,7.224644441314255,-4147.673162416779,0.0009740381934143055,0.9992888978867133,3.1401626638065205,0.4969521455776188
45,702,962,268296,835.7565711922778,-195.09909343561813,40.079781413007844,-0.8572499110808866,-1688.055238179583,7.081859274192455,-4609.997642150054,7.694692745905033e-05,0.9822408813281681,5.704353869578915,0.7562064591366662
46,702,962,276224,1289.0269702345474,-619.9668153515711,8.955979347767238,6.503518332268556,-3112.8422667956806,2.336796217547186,-2939.815640163442,0.000505643900573723,0.9973589719456473,6.538704739635069,0.8154917268959753
47,702,962,522885,756.1437602901427,16.946710148878438,-149.67717440119762,4.086391575648634,-3048.3922094831523,3.13019722860091,-3542.4244651959702,8.948258650604682e-05,0.993310660972271,7.880302539517838,0.8965428911851067
48,702,962,620004,1905.7662383216464,-1694.0069712344693,1159.2644860063672,3.3768082635781576,-2426.054447337691,-9.210340643507882,8.324944770791035e-05,0.0005124463118946793,0.982517597157947,13.105220919021912,1.1174443463893327
50,702,962,13927912,788.7818494655293,-11.123663913281701,-112.38751552452987,5.546828885551216,-3081.171225400403,1.9961545210713387,-2851.663775311409,0.00013896326105737608,0.9989346529490282,2.6819251325848876,0.4284466501154744
51,702,962,45375808,2378.3043584252837,-2349.430368914409,1336.249634717176,10.474369769842085,-3288.633089520204,12.657769951348362,-5711.956079391399,0.004758553404955128,0.9996537324548307,2.565865477359729,0.4092338835385927
58,702,31374,7579,658.2020768953093,-151.8641231594713,-196.9782470387418,8.6817573345719,-4245.926223512257,1.121334911977067,-666.5825421023358,0.006187738283791678,0.9974131187830505,5.3679982028863735,0.7298123617666246
63,713,962,338,1923.7236931534821,-579.316943475089,547.4776946299537,6.532478633671452,-2265.2566382071955,6.352721454094229,-4080.549148043449,0.005353877137766751,0.9989438022499022,5.707246012457342,0.7564265933392063
64,713,962,11741,2713.024608090949,-1684.8633960039037,716.9596668120843,5.63991951750847,-1826.826823071381,11.936302688859735,-5860.910726541388,0.015016665331932426,0.9971508024724991,6.691051709392023,0.8254943861814548
66,713,962,27901,1884.363534535271,-1636.5603774867295,917.8477473360344,3.4098094800439758,-1814.319612271312,-1.425425501992735,-1781.1861793363378,0.001130097520977681,0.9981840452513171,2.751070151735379,0.43950166495279613
67,713,962,276224,1974.0867402848605,-1827.3829354353106,1087.9904221657152,7.869036329954282,-3149.4808419981687,2.336796217547186,-2939.815640163442,0.002168632055311817,0.9958194991763796,6.943929455441874,0.8416053001194802
68,713,962,522885,2444.060248109426,-2800.2168339064683,1834.7679451814327,6.509550265002628,-2826.4986843882625,3.13019722860091,-3542.4244651959702,0.0013472462256799826,0.996521942610288,6.187425041770184,0.7915099506660258
69,713,3776,3366,265.3306133099571,-96.2406036909095,-107.87986101217005,3.101081560437551,-2513.5542056813197,4.556070247241264,-3544.297192816204,5.234624489212232e-05,0.9993050521934852,2.309376749518392,0.36349478908423866
79,1030,962,2378,2384.8061587742072,-1660.6508099532725,961.3221631779649,12.203051292173432,-4772.81976269415,8.536804643680124,-4881.248247727086,0.0006424433048009215,0.9986579756272365,2.6889369306399176,0.4295806159100683
81,1030,962,6917864,1513.1240251628028,97.00446455000218,-199.34664619805702,4.789086091907948,-2791.4834745882767,6.938947054925616,-4283.41179687649,0.00015601078164172876,0.9993764593433875,2.5001902755700085,0.3979730616662564
83,1031,962,338,1453.864486073549,-341.1866811469305,147.32337303633838,4.509318972772076,-2067.2386282110156,6.85291643550558,-4236.727656601052,0.002600646035297582,0.9957382112863921,7.840930167254891,0.8943675859680972
84,1031,962,2378,1717.0206616645053,-358.33476381543625,239.54471533112726,12.927336966562903,-4964.056033617192,8.536804643680124,-4881.248247727086,0.0011394351534181415,0.9958260381908883,5.240178205747738,0.7193460565365671
86,1031,962,4499,2865.7910612607825,-2359.199818107299,1656.7604282856778,8.055222787376632,-3281.6237758265256,8.027857427905893,-4869.059699737524,0.001303130416473582,0.9979571118070638,7.021602928101325,0.8464362664551173
87,1031,962,27901,1694.5228863777804,-1120.2279577016527,794.6769643152837,2.658000878686094,-1824.2465009653476,-1.425425501992735,-1781.1861793363378,0.00043927331197687793,0.9988673207511731,2.2334817232471096,0.34898240295721766
88,1031,962,268296,1082.870197369828,-308.6603760943416,308.18455818521346,-1.3673057763933842,-1546.2850674373335,7.081859274192455,-4609.997642150054,0.00016992618016677236,0.9111852221833157,9.142884597113206,0.9610832380711628
89,1031,962,13927912,1435.6306778303467,-900.1232417137749,418.648269600801,6.174574907983194,-3055.330521175734,1.9961545210713387,-2851.663775311409,0.0004672045619011587,0.9972745817335277,3.6413039227218973,0.5612569289895641
92,2345,1140,243,154.72819918596178,-59.04925120442883,-92.44224038216774,7.389191016826982,-3059.9617858368274,8.381504975046392,-3189.4105661684243,0.004584857511446559,0.9935507735759644,2.6141749167662978,0.4173346432463935
93,3776,962,2378,1838.0876275243168,-390.9335321096808,127.12819222704967,13.510672578167242,-5175.920255045918,8.536804643680124,-4881.248247727086,0.0007041911933446714,0.9980898733226911,4.025914725487264,0.6048645716846417
97,3776,962,11741,1472.6988337983266,-745.5690456970514,447.0886389402919,9.289805562107297,-4194.2338763473035,11.936302688859735,-5860.910726541388,0.0008447772005410038,0.9894365831520124,5.7114087980083506,0.7567432462031818
99,3776,962,27901,1535.0172979300914,-928.2838743724298,484.0042141006593,2.3443861832505886,-1798.3954865999206,-1.425425501992735,-1781.1861793363378,0.00045132435020432064,0.9980601694470911,2.204631101968727,0.3433359299569114
100,3776,962,114811,962.6071074476314,-358.8683529873069,399.76185465320566,10.70188048001441,-4615.674685495599,7.224644441314255,-4147.673162416779,0.0005393363536474224,0.9919929175654463,4.837930755089004,0.6846596480486061
101,3776,962,268296,966.8760728734435,-166.04098638709388,-411.45448322360977,0.34253677290779705,-2154.3135025656593,7.081859274192455,-4609.997642150054,0.00010644888112179054,0.9477587157192848,7.561862557932647,0.8786287794965134
102,3776,962,276224,1162.44808902196,-275.3378800059876,151.58477173945883,6.229186704714556,-3222.46400648514,2.336796217547186,-2939.815640163442,0.0003208445819715424,0.996908900600643,6.67313464328646,0.824329887663061
103,3776,962,522885,2038.657956407509,-1812.4045685457202,1256.5863473751788,5.5243947433935645,-2919.2586951311255,3.13019722860091,-3542.4244651959702,0.00048562457640148,0.9952540415488353,5.993508223957987,0.7776811055793901
104,3776,962,620004,1919.29601878967,-1482.6251626099847,614.9636540764229,3.167078875979899,-2579.5923651982075,-9.210340643507882,8.324944770791035e-05,0.0004060227800685812,0.9580229394092162,17.607255981024093,1.245691678218475
105,3776,962,6917864,1999.780643802679,-904.4821826678951,342.26808550176463,5.071591279719988,-2521.985694170025,6.938947054925616,-4283.41179687649,0.0002918536241191892,0.9997074529446525,2.025589331433564,0.30655140095982497
106,3776,962,13927912,1315.9963272822497,-642.1835381383453,-61.025052355509494,6.051542432829387,-3083.4081689507448,1.9961545210713387,-2851.663775311409,0.0006984801296871784,0.9908970814794651,3.7795996328091555,0.577445798125408
113,6342,962,338,2125.2288195673486,-366.13132825599996,-400.3698492572285,6.193691844544249,-2345.9320823741327,6.85291643550558,-4236.727656601052,0.0039705763724989,0.9980476996316144,7.804094353370478,0.8923225114785587
114,6342,962,4499,2912.5888746304463,-2493.428387748694,1629.6072258814781,8.436985483717297,-3056.1303535884704,7.224448395566171,-4623.408768653996,0.004245482565346958,0.9969895316621009,10.348212298098462,1.0148653298770254
115,6342,962,7935,714.5238524218195,-580.9424014011163,354.06115836084484,11.437344256298376,-3414.621905172418,22.163619229823574,-6966.096021988041,0.028905774911357592,0.9970185826535831,1.7990905677366664,0.2550530266463997
123,6569,180,60795,130.88868613853694,-58.41544297102513,53.58644091356172,7.985293226160673,-3460.3277033969193,10.020163263488286,-4220.570020474555,0.0009035877021091722,0.9954012142757911,3.702915666540565,0.5685438211574252
124,6569,1031,60795,1063.211757177408,-84.6146361243535,270.66597077857483,7.985293226160673,-3460.3277033969193,9.99152253864957,-4403.4030193509825,0.003004497828673368,0.9740588223062275,7.50288415008534,0.8752282406835252
125,6569,3776,441140,758.294229775781,-101.69960107494924,-20.118471332812398,3.0762472191034793,-1988.7090790014877,8.349333945340446,-4414.566436331715,0.0006529259004911601,0.9970128971370094,4.408720229757317,0.6443125400765612
126,6569,8857,60795,83.77826540212693,-32.19347856715032,-59.88541064832204,7.985293226160673,-3460.3277033969193,7.753915408621649,-3629.207375388521,0.00048204832477374853,0.9982939892257855,2.293827357409432,0.3605607280613624
127,7909,3776,441140,778.5229292090329,-31.47345996693325,299.736918962263,2.3454439995219385,-2102.2385755938176,8.349333945340446,-4414.566436331715,0.0006537295758775961,0.9783060905140167,5.442418605802729,0.7357919426621325
134,8785,1140,243,129.83030945427438,-34.835014394249875,-9.10787879284892,5.415866960372901,-2256.373015356591,8.381504975046392,-3189.4105661684243,0.008562634979273318,0.9816871642019127,3.501358624825885,0.5442365954283971
136,8857,702,4499,447.8765256420637,-217.893183905675,127.60016019124691,6.070731530342783,-2428.567041115817,9.500991367906416,-3702.7624002445564,0.006897651494914282,0.9799992093574227,3.382469204278888,0.5292338512496668
139,8857,962,2955,482.46481232728786,172.7673187162362,92.37973267212163,-1.3017576762519842,-641.6773744721704,4.823759019362703,-2232.94706415315,0.0020934768325234186,0.9919356460962457,2.421778444522283,0.3841344093592162
140,8857,3776,4499,190.42412328322322,-0.6149354111267641,77.75196849944403,6.070731530342783,-2428.567041115817,6.616583897447162,-2804.2196484579426,0.0015773914561293657,0.9987178526141912,0.9165119539627633,-0.03786186621053867
146,13387,962,268296,2405.424913570209,-849.2964513280102,485.3942058664483,3.988748494281527,-2324.0395720760266,7.081859274192455,-4609.997642150054,0.0006140721577850549,0.9976802071306428,5.195059847982242,0.7155905550690819
